1954.29	-5.36369	8.73061	-1.11253	
1954.21	-5.48755	8.70332	-0.827039	
1954.13	-5.52897	8.71884	-0.63148	
1954.04	-5.60742	8.71227	-0.696878	
1953.96	-5.60005	8.69367	-0.676845	
1953.88	-5.55436	8.70461	-0.613632	
1953.79	-5.47107	8.71083	-0.756952	
1953.71	-5.32133	8.7199	-0.904409	
1953.63	-5.19111	8.76994	-0.953972	
1953.54	-5.20262	8.80341	-1.11612	
1953.46	-5.23683	8.78709	-1.18058	
1953.38	-5.30927	8.76783	-1.23716	
1953.29	-5.4398	8.7542	-1.2443	
1953.21	-5.6202	8.73266	-1.05325	
1953.13	-5.63331	8.71609	-0.943636	
1953.04	-5.58039	8.72369	-0.825328	
1952.96	-5.52868	8.72091	-0.699223	
1952.88	-5.50372	8.71354	-0.766659	
1952.79	-5.43109	8.70587	-0.793562	
1952.71	-5.34616	8.72441	-0.731641	
1952.63	-5.31275	8.72087	-0.797908	
1952.54	-5.35258	8.72	-1.13158	
1952.46	-5.34585	8.72179	-1.21548	
1952.38	-5.29294	8.72021	-1.04799	
1952.29	-5.35363	8.70573	-0.912066	
1952.21	-5.39503	8.68868	-0.95938	
1952.13	-5.37685	8.6928	-0.992172	
1952.04	-5.34641	8.6971	-1.07363	
1951.96	-5.30334	8.70858	-1.05697	
1951.88	-5.17494	8.71882	-0.846761	
1951.79	-5.00492	8.74504	-0.814288	
1951.71	-4.98618	8.76751	-0.968356	
1951.63	-5.00113	8.79057	-1.11646	
1951.54	-5.07792	8.79623	-1.22628	
1951.46	-5.07679	8.80446	-0.94262	
1951.38	-5.16764	8.78262	-0.766596	
1951.29	-5.16903	8.76191	-0.592558	
1951.21	-5.16601	8.73385	-0.451194	
1951.13	-5.21094	8.74958	-0.568804	
1951.04	-5.26088	8.78047	-0.751818	
1950.96	-5.35133	8.77604	-0.799021	
1950.88	-5.31551	8.7678	-0.801922	
1950.79	-5.20188	8.7583	-0.822397	
1950.71	-5.14803	8.75546	-0.803319	
1950.63	-5.22357	8.76935	-0.822968	
1950.54	-5.4631	8.77012	-0.889834	
1950.46	-5.53176	8.75325	-0.853442	
1950.38	-5.58941	8.75709	-0.697492	
1950.29	-5.66868	8.75931	-0.780655	
1950.21	-5.43602	8.74224	-0.668255	
1950.13	-5.26692	8.74015	-0.707437	
1950.04	-5.24385	8.70449	-0.82806	
1949.96	-5.283	8.70348	-0.928339	
1949.88	-5.3063	8.71005	-0.916489	
1949.79	-5.29342	8.73045	-1.0631	
1949.71	-5.23858	8.7457	-1.10765	
1949.63	-5.30924	8.73359	-0.945769	
1949.54	-5.45826	8.71765	-0.748184	
1949.46	-5.50441	8.72343	-0.662768	
1949.38	-5.50447	8.74276	-0.692208	
1949.29	-5.44139	8.73874	-0.672335	
1949.21	-5.36151	8.72781	-0.636996	
1949.13	-5.36471	8.72857	-0.723988	
1949.04	-5.38119	8.72664	-0.794822	
1948.96	-5.32899	8.73318	-0.939374	
1948.88	-5.30191	8.74346	-0.870612	
1948.79	-5.34721	8.76374	-0.930813	
1948.71	-5.37937	8.76508	-0.979093	
1948.63	-5.40126	8.72623	-0.825541	
1948.54	-5.4299	8.72773	-0.628176	
1948.46	-5.36906	8.76478	-0.625741	
1948.38	-5.29225	8.78652	-0.514622	
1948.29	-5.33267	8.79826	-0.615598	
1948.21	-5.37457	8.76777	-0.931788	
1948.13	-5.38509	8.73638	-1.08	
1948.04	-5.34093	8.73164	-0.944556	
1947.96	-5.29532	8.73353	-0.933469	
1947.88	-5.35617	8.73012	-1.08198	
1947.79	-5.42306	8.7307	-1.13835	
1947.71	-5.55464	8.72783	-1.16647	
1947.63	-5.71438	8.69528	-1.11516	
1947.54	-5.7873	8.68816	-0.961779	
1947.46	-5.82486	8.6888	-0.915083	
1947.38	-5.7738	8.6932	-0.928913	
1947.29	-5.71245	8.69777	-0.953373	
1947.21	-5.69539	8.69623	-1.03761	
1947.13	-5.68591	8.69415	-1.12153	
1947.04	-5.64878	8.69918	-1.09878	
1946.96	-5.60267	8.70665	-1.07555	
1946.88	-5.53914	8.71917	-1.13592	
1946.79	-5.47011	8.73188	-1.20131	
1946.71	-5.37527	8.74148	-1.22994	
1946.63	-5.29203	8.75257	-1.25703	
1946.54	-5.29817	8.76843	-1.35518	
1946.46	-5.34308	8.76011	-1.55512	
1946.38	-5.44504	8.73422	-1.60186	
1946.29	-5.58224	8.73201	-1.46118	
1946.21	-5.67931	8.72876	-1.28954	
1946.13	-5.62105	8.71027	-1.20761	
1946.04	-5.43573	8.70857	-1.14084	
1945.96	-5.40297	8.71774	-1.28079	
1945.88	-5.36633	8.71671	-1.27852	
1945.79	-5.25719	8.71891	-1.10216	
1945.71	-5.11062	8.76948	-0.960568	
1945.63	-5.00999	8.79484	-1.00477	
1945.54	-5.06079	8.79764	-1.07653	
1945.46	-5.19912	8.76156	-1.07848	
1945.38	-5.34832	8.73409	-0.998843	
1945.29	-5.49833	8.7297	-0.989884	
1945.21	-5.59952	8.71214	-0.997196	
1945.13	-5.58844	8.71605	-0.866394	
1945.04	-5.52528	8.70593	-0.789407	
1944.96	-5.50343	8.7157	-0.909393	
1944.88	-5.47535	8.72346	-0.961192	
1944.79	-5.45034	8.72331	-0.96256	
1944.71	-5.34432	8.7121	-1.03483	
1944.63	-5.38493	8.71356	-1.15795	
1944.54	-5.40091	8.74524	-1.17924	
1944.46	-5.4111	8.75664	-1.12539	
1944.38	-5.42217	8.74268	-1.02452	
1944.29	-5.42924	8.73421	-0.863658	
1944.21	-5.38998	8.74723	-0.715018	
1944.13	-5.3719	8.75455	-0.714338	
1944.04	-5.3682	8.75	-0.915894	
1943.96	-5.40259	8.7203	-0.987301	
1943.88	-5.55724	8.71176	-1.01248	
1943.79	-5.46701	8.70956	-0.92141	
1943.71	-5.203	8.70522	-0.975487	
1943.63	-5.1248	8.71862	-1.08389	
1943.54	-5.07698	8.75519	-1.00139	
1943.46	-5.12838	8.7514	-0.786314	
1943.38	-5.19579	8.72664	-0.658065	
1943.29	-5.27364	8.71626	-0.526177	
1943.21	-5.32201	8.71958	-0.495628	
1943.13	-5.30724	8.74265	-0.583787	
1943.04	-5.29342	8.7306	-0.822679	
1942.96	-5.33927	8.71152	-0.991833	
1942.88	-5.34877	8.73179	-0.98413	
1942.79	-5.31788	8.74265	-0.935503	
1942.71	-5.36672	8.7456	-0.882741	
1942.63	-5.37438	8.74339	-0.835719	
1942.54	-5.35804	8.72746	-0.867583	
1942.46	-5.37782	8.69306	-1.03379	
1942.38	-5.38932	8.68298	-1.07436	
1942.29	-5.4418	8.68485	-1.00299	
1942.21	-5.46802	8.68247	-0.865002	
1942.13	-5.42391	8.70289	-0.69485	
1942.04	-5.36804	8.72985	-0.590213	
1941.96	-5.33663	8.71844	-0.689064	
1941.88	-5.17151	8.72595	-0.698449	
1941.79	-4.9609	8.76234	-0.701615	
1941.71	-4.84172	8.81474	-0.740185	
1941.63	-4.77725	8.85619	-0.726572	
1941.54	-4.83176	8.85497	-0.750821	
1941.46	-5.03817	8.82534	-0.839693	
1941.38	-5.2236	8.78954	-0.88468	
1941.29	-5.27862	8.75733	-0.882277	
1941.21	-5.16662	8.73382	-0.858182	
1941.13	-5.22204	8.72133	-0.834479	
1941.04	-5.31955	8.74606	-0.823603	
1940.96	-5.35727	8.76088	-0.82	
1940.88	-5.27581	8.76589	-0.849635	
1940.79	-5.10127	8.78854	-0.926705	
1940.71	-5.01465	8.80753	-0.950713	
1940.63	-5.02703	8.813	-0.886014	
1940.54	-5.06788	8.81523	-0.862349	
1940.46	-5.10746	8.82025	-1.02769	
1940.38	-5.15956	8.82109	-1.37464	
1940.29	-5.21889	8.7844	-1.41454	
1940.21	-5.31948	8.74782	-1.26057	
1940.13	-5.39923	8.73216	-1.21175	
1940.04	-5.45038	8.72981	-1.22507	
1939.96	-5.49389	8.72595	-1.06857	
1939.88	-5.48051	8.73893	-0.945561	
1939.79	-5.42862	8.76068	-1.00266	
1939.71	-5.31317	8.72796	-1.12618	
1939.63	-5.20146	8.74135	-0.874853	
1939.54	-5.00345	8.77064	-0.59171	
1939.46	-5.03968	8.77784	-0.642847	
1939.38	-5.05985	8.75818	-0.7956	
1939.29	-5.10449	8.74716	-0.811321	
1939.21	-5.16218	8.74048	-0.680351	
1939.13	-5.26122	8.73249	-0.575168	
1939.04	-5.25755	8.73724	-0.581815	
1938.96	-5.16919	8.72393	-0.425807	
1938.88	-4.94097	8.74201	-0.303927	
1938.79	-4.88039	8.7512	-0.3165	
1938.71	-4.9203	8.7536	-0.429691	
1938.63	-4.90739	8.76757	-0.363781	
1938.54	-5.13558	8.74612	-0.275619	
1938.46	-5.24292	8.72812	-0.258202	
1938.38	-5.16817	8.75961	-0.210672	
1938.29	-5.13854	8.75407	-0.271154	
1938.21	-5.04237	8.7526	-0.381474	
1938.13	-4.98639	8.7692	-0.625234	
1938.04	-5.08754	8.74878	-0.630257	
1937.96	-5.15578	8.72057	-0.346863	
1937.88	-5.16468	8.74488	-0.290546	
1937.79	-5.15516	8.7594	-0.323135	
1937.71	-5.23126	8.74405	-0.279474	
1937.63	-5.2623	8.72694	-0.299272	
1937.54	-5.17625	8.72816	-0.242501	
1937.46	-5.11048	8.72139	-0.578207	
1937.38	-5.10684	8.72355	-0.694131	
1937.29	-5.21089	8.70943	-0.705097	
1937.21	-5.35157	8.7004	-0.514027	
1937.13	-5.32947	8.72892	-0.507783	
1937.04	-5.26592	8.73309	-0.57758	
1936.96	-5.20818	8.71971	-0.527869	
1936.88	-5.142	8.72565	-0.55363	
1936.79	-5.06519	8.74001	-0.68793	
1936.71	-5.0635	8.72444	-0.804603	
1936.63	-5.11332	8.71067	-0.856653	
1936.54	-5.23315	8.69904	-0.775671	
1936.46	-5.36619	8.69018	-0.598958	
1936.38	-5.32507	8.69299	-0.538556	
1936.29	-5.33191	8.71555	-0.596668	
1936.21	-5.32195	8.72675	-0.653462	
1936.13	-5.24494	8.7058	-0.636787	
1936.04	-5.18934	8.69318	-0.596748	
1935.96	-5.18286	8.69372	-0.601439	
1935.88	-5.18643	8.70244	-0.650876	
1935.79	-5.13279	8.71538	-0.761398	
1935.71	-5.08996	8.716	-0.930213	
1935.63	-5.05761	8.71866	-0.939902	
1935.54	-5.03791	8.72715	-0.771972	
1935.46	-5.06502	8.72453	-0.77986	
1935.38	-5.08667	8.71184	-0.831205	
1935.29	-5.09792	8.68651	-0.686481	
1935.21	-5.13228	8.66989	-0.544648	
1935.13	-5.1738	8.66009	-0.600984	
1935.04	-5.1802	8.66678	-0.596469	
1934.96	-5.15858	8.68251	-0.551353	
1934.88	-5.16768	8.69021	-0.605949	
1934.79	-5.22919	8.68722	-0.665314	
1934.71	-5.23585	8.6804	-0.790188	
1934.63	-5.14623	8.69187	-0.846122	
1934.54	-5.13468	8.70242	-0.849902	
1934.46	-5.27274	8.69653	-0.793455	
1934.38	-5.42047	8.6795	-0.750852	
1934.29	-5.45143	8.67625	-0.622354	
1934.21	-5.41279	8.67949	-0.437665	
1934.13	-5.36376	8.6873	-0.376244	
1934.04	-5.32569	8.68346	-0.504943	
1933.96	-5.31003	8.66308	-0.63122	
1933.88	-5.31	8.64984	-0.65214	
1933.79	-5.31246	8.6579	-0.639942	
1933.71	-5.30624	8.66846	-0.604991	
1933.63	-5.25779	8.67649	-0.700336	
1933.54	-5.25726	8.69704	-0.892486	
1933.46	-5.31882	8.69518	-1.1659	
1933.38	-5.36762	8.69109	-1.01873	
1933.29	-5.41185	8.6909	-0.800194	
1933.21	-5.36754	8.70419	-0.661087	
1933.13	-5.25839	8.73553	-0.517703	
1933.04	-5.19441	8.76396	-0.371858	
1932.96	-5.18543	8.7631	-0.279184	
1932.88	-5.1606	8.73725	-0.246624	
1932.79	-5.15218	8.71692	-0.243275	
1932.71	-5.1149	8.71919	-0.202983	
1932.63	-5.08584	8.71672	-0.310445	
1932.54	-5.14471	8.70882	-0.558248	
1932.46	-5.2	8.70779	-0.707033	
1932.38	-5.26473	8.69255	-0.595489	
1932.29	-5.37864	8.66609	-0.539692	
1932.21	-5.3926	8.67344	-0.721333	
1932.13	-5.38271	8.66592	-0.764551	
1932.04	-5.2709	8.68002	-0.696657	
1931.96	-5.07218	8.71742	-0.658222	
1931.88	-4.99797	8.7604	-0.741637	
1931.79	-5.00965	8.76678	-0.874968	
1931.71	-5.06876	8.7404	-0.88499	
1931.63	-5.00494	8.71608	-0.544839	
1931.54	-5.22781	8.71594	-0.640063	
1931.46	-5.34934	8.69178	-0.871507	
1931.38	-5.3171	8.68163	-0.737098	
1931.29	-5.28765	8.68307	-0.613433	
1931.21	-5.20192	8.70533	-0.729181	
1931.13	-5.1479	8.72043	-0.780105	
1931.04	-5.19213	8.70964	-0.846877	
1930.96	-5.33363	8.68642	-0.816755	
1930.88	-5.40903	8.68988	-0.700842	
1930.79	-5.3086	8.67718	-0.718874	
1930.71	-5.29505	8.67539	-0.740816	
1930.63	-5.18108	8.69504	-0.772421	
1930.54	-5.04571	8.72153	-0.897918	
1930.46	-5.02533	8.71793	-1.01541	
1930.38	-5.10776	8.69899	-0.82496	
1930.29	-5.28263	8.67404	-0.735283	
1930.21	-5.43691	8.66271	-0.729428	
1930.13	-5.47042	8.67315	-0.718276	
1930.04	-5.41577	8.67947	-0.754182	
1929.96	-5.36904	8.67509	-0.824084	
1929.88	-5.33768	8.6607	-0.750098	
1929.79	-5.29373	8.65322	-0.704161	
1929.71	-5.25715	8.66571	-0.789955	
1929.63	-5.23806	8.68461	-0.910692	
1929.54	-5.23061	8.68612	-0.91331	
1929.46	-5.23735	8.67767	-0.841257	
1929.38	-5.29269	8.6897	-0.765327	
1929.29	-5.39609	8.6919	-0.758427	
1929.21	-5.47956	8.68162	-0.77	
1929.13	-5.49991	8.67338	-0.760074	
1929.04	-5.49046	8.67091	-0.746888	
1928.96	-5.51866	8.65702	-0.752729	
1928.88	-5.48834	8.64397	-0.67828	
1928.79	-5.4878	8.64651	-0.748898	
1928.71	-5.4953	8.65438	-0.800249	
1928.63	-5.43153	8.67139	-0.811433	
1928.54	-5.37996	8.69105	-0.975714	
1928.46	-5.42366	8.68393	-1.17698	
1928.38	-5.50497	8.65591	-1.15649	
1928.29	-5.50024	8.65771	-0.986167	
1928.21	-5.49692	8.66231	-0.940718	
1928.13	-5.48107	8.66308	-0.900849	
1928.04	-5.46495	8.66899	-1.03506	
1927.96	-5.40913	8.67125	-1.15403	
1927.88	-5.39	8.66516	-1.12903	
1927.79	-5.38964	8.66154	-1.11915	
1927.71	-5.35429	8.67783	-1.1555	
1927.63	-5.26942	8.70327	-1.15639	
1927.54	-5.19143	8.7211	-1.17452	
1927.46	-5.19764	8.73058	-1.26623	
1927.38	-5.23215	8.73342	-1.20629	
1927.29	-5.32019	8.70727	-1.04898	
1927.21	-5.44229	8.67414	-1.10276	
1927.13	-5.4222	8.66449	-1.10795	
1927.04	-5.36862	8.6654	-1.17847	
1926.96	-5.34994	8.67871	-1.31224	
1926.88	-5.34482	8.68289	-1.39072	
1926.79	-5.30412	8.68321	-1.4099	
1926.71	-5.23022	8.69068	-1.34116	
1926.63	-5.17036	8.70392	-1.15151	
1926.54	-5.12378	8.72403	-0.994886	
1926.46	-5.15344	8.72344	-1.00694	
1926.38	-5.16464	8.72583	-0.959339	
1926.29	-5.27266	8.70933	-0.88723	
1926.21	-5.44687	8.69612	-0.957012	
1926.13	-5.52836	8.68538	-0.980074	
1926.04	-5.46637	8.68994	-0.927928	
1925.96	-5.34326	8.70408	-0.877939	
1925.88	-5.26822	8.70795	-0.775808	
1925.79	-5.23956	8.72464	-0.629833	
1925.71	-5.11617	8.79314	-0.762579	
1925.63	-5.00815	8.82356	-1.32414	
1925.54	-5.07136	8.81631	-1.3501	
1925.46	-5.1718	8.78914	-0.988243	
1925.38	-5.15657	8.76112	-0.729047	
1925.29	-5.16327	8.75509	-0.709575	
1925.21	-5.28973	8.70608	-0.956088	
1925.13	-5.30989	8.68613	-1.00536	
1925.04	-5.28089	8.69093	-0.95098	
1924.96	-5.13872	8.73441	-0.95501	
1924.88	-5.19051	8.73883	-1.11478	
1924.79	-5.25056	8.7436	-1.25556	
1924.71	-5.37879	8.6986	-1.27445	
1924.63	-5.43	8.69508	-1.19004	
1924.54	-5.40925	8.70566	-1.29334	
1924.46	-5.31169	8.71104	-1.27017	
1924.38	-5.19354	8.72435	-0.951234	
1924.29	-5.09852	8.76648	-1.16374	
1924.21	-5.13895	8.76092	-1.61899	
1924.13	-5.20103	8.73549	-1.7709	
1924.04	-5.31516	8.71789	-1.82494	
1923.96	-5.44553	8.6733	-1.77286	
1923.88	-5.4052	8.66089	-1.56587	
1923.79	-5.32626	8.72339	-1.54051	
1923.71	-5.24214	8.78504	-1.63219	
1923.63	-5.17548	8.74597	-1.6251	
1923.54	-5.25902	8.69087	-1.44575	
1923.46	-5.36985	8.66976	-1.31388	
1923.38	-5.4058	8.65076	-1.29287	
1923.29	-5.44263	8.65136	-1.15538	
1923.21	-5.44769	8.66355	-1.06854	
1923.13	-5.39634	8.68841	-1.16673	
1923.04	-5.3395	8.70107	-1.28976	
1922.96	-5.26682	8.69432	-1.22435	
1922.88	-5.1381	8.71171	-1.07142	
1922.79	-5.074	8.72867	-1.14795	
1922.71	-5.00638	8.74159	-1.25084	
1922.63	-4.98383	8.76528	-1.35317	
1922.54	-5.07953	8.74184	-1.33184	
1922.46	-5.22037	8.70202	-1.24089	
1922.38	-5.35444	8.68211	-1.14651	
1922.29	-5.42017	8.69706	-1.12057	
1922.21	-5.40655	8.73147	-1.12516	
1922.13	-5.42058	8.76682	-0.963185	
1922.04	-5.37808	8.77837	-1.13532	
1921.96	-5.30499	8.78001	-1.14124	
1921.88	-5.1961	8.78493	-0.952341	
1921.79	-5.09741	8.77813	-0.771617	
1921.71	-5.05599	8.75119	-0.76113	
1921.63	-5.05115	8.73193	-0.869751	
1921.54	-5.12158	8.74441	-1.15981	
1921.46	-5.28138	8.73568	-1.04688	
1921.38	-5.41343	8.72615	-1.08682	
1921.29	-5.45714	8.69761	-1.0179	
1921.21	-5.47257	8.68144	-0.712358	
1921.13	-5.46416	8.70011	-0.596948	
1921.04	-5.4082	8.71685	-0.709391	
1920.96	-5.28758	8.71552	-0.811384	
1920.88	-5.15914	8.7249	-0.858263	
1920.79	-5.07885	8.75344	-0.993161	
1920.71	-4.9772	8.80487	-1.04131	
1920.63	-4.97966	8.81841	-1.13227	
1920.54	-5.15207	8.78443	-1.06593	
1920.46	-5.37551	8.73096	-1.02721	
1920.38	-5.507	8.71546	-1.04114	
1920.29	-5.50044	8.7291	-1.03842	
1920.21	-5.40258	8.7415	-0.998469	
1920.13	-5.28034	8.7533	-1.03896	
1920.04	-5.22649	8.77271	-1.34494	
1919.96	-5.11254	8.7677	-1.20616	
1919.88	-4.99661	8.76511	-1.09472	
1919.79	-4.91181	8.78194	-1.13039	
1919.71	-4.87102	8.80737	-1.18855	
1919.63	-4.88338	8.81786	-1.19669	
1919.54	-4.96648	8.81849	-1.23665	
1919.46	-5.05058	8.80808	-1.26807	
1919.38	-5.11261	8.79662	-1.30377	
1919.29	-5.13633	8.79554	-1.41588	
1919.21	-5.12119	8.79005	-1.38715	
1919.13	-5.10488	8.77832	-1.18127	
1919.04	-5.11999	8.77064	-0.887123	
1918.96	-5.14954	8.76826	-0.655763	
1918.88	-5.13104	8.76374	-0.639877	
1918.79	-5.06135	8.76049	-0.703328	
1918.71	-4.96219	8.76178	-0.835862	
1918.63	-4.95829	8.76504	-1.15348	
1918.54	-5.01737	8.7572	-1.38541	
1918.46	-5.08776	8.75154	-1.31256	
1918.38	-5.089	8.75516	-1.14042	
1918.29	-5.06841	8.76975	-1.13797	
1918.21	-5.04583	8.78136	-1.22723	
1918.13	-5.02586	8.7798	-1.3846	
1918.04	-5.00367	8.77439	-1.53496	
1917.96	-4.96516	8.77246	-1.50152	
1917.88	-4.93807	8.76317	-1.31508	
1917.79	-4.92449	8.76003	-1.1541	
1917.71	-4.93825	8.77402	-1.12811	
1917.63	-4.95574	8.75637	-1.18428	
1917.54	-4.95877	8.76029	-1.31798	
1917.46	-4.93452	8.76523	-1.22771	
1917.38	-4.97484	8.75558	-1.06778	
1917.29	-5.04961	8.74256	-1.03949	
1917.21	-5.08777	8.72473	-1.119	
1917.13	-5.12221	8.70049	-1.15238	
1917.04	-5.15516	8.69248	-1.12007	
1916.96	-5.08772	8.7027	-1.21026	
1916.88	-5.04754	8.71173	-1.25657	
1916.79	-4.99313	8.70823	-1.10865	
1916.71	-5.00017	8.70692	-1.10077	
1916.63	-5.05609	8.69594	-1.19094	
1916.54	-5.06776	8.68667	-1.19862	
1916.46	-5.07711	8.68457	-1.13457	
1916.38	-5.11746	8.68592	-1.14119	
1916.29	-5.17361	8.68595	-1.15125	
1916.21	-5.25459	8.68376	-1.0402	
1916.13	-5.34756	8.68051	-0.960558	
1916.04	-5.38571	8.67252	-1.00541	
1915.96	-5.3875	8.66862	-0.993775	
1915.88	-5.36061	8.66564	-0.823536	
1915.79	-5.29788	8.67527	-0.72895	
1915.71	-5.32197	8.66857	-0.98992	
1915.63	-5.32115	8.64153	-1.08804	
1915.54	-5.31474	8.63458	-1.0921	
1915.46	-5.26805	8.63308	-1.23815	
1915.38	-5.21196	8.66395	-1.43583	
1915.29	-5.22474	8.67574	-1.70352	
1915.21	-5.22011	8.66716	-1.70574	
1915.13	-5.21375	8.67157	-1.74072	
1915.04	-5.2314	8.67158	-1.83239	
1914.96	-5.24587	8.67427	-2.18617	
1914.88	-5.1049	8.65228	-2.2009	
1914.79	-4.87255	8.70516	-2.29833	
1914.71	-4.58595	8.7974	-2.59577	
1914.63	-4.4549	8.86999	-2.57616	
1914.54	-4.50891	8.91021	-2.5087	
1914.46	-4.63995	8.90057	-2.2385	
1914.38	-4.85157	8.83895	-1.85131	
1914.29	-5.03645	8.77422	-1.5329	
1914.21	-5.11812	8.74143	-1.23115	
1914.13	-5.13473	8.72479	-1.35047	
1914.04	-5.14988	8.71335	-1.50462	
1913.96	-5.26512	8.70179	-1.51347	
1913.88	-5.18473	8.70357	-1.34495	
1913.79	-5.09567	8.71027	-1.37661	
1913.71	-5.04112	8.72233	-1.51635	
1913.63	-5.01921	8.73018	-1.76055	
1913.54	-5.0871	8.71134	-1.84704	
1913.46	-5.11388	8.7055	-1.79891	
1913.38	-5.1657	8.69605	-1.62346	
1913.29	-5.2427	8.68423	-1.4226	
1913.21	-5.37598	8.66807	-1.3383	
1913.13	-5.42795	8.67476	-1.16284	
1913.04	-5.40337	8.69696	-1.37568	
1912.96	-5.39933	8.70207	-1.57843	
1912.88	-5.41023	8.69209	-1.59071	
1912.79	-5.31026	8.69419	-1.49916	
1912.71	-5.21614	8.72087	-1.48639	
1912.63	-5.17075	8.72908	-1.73728	
1912.54	-5.21038	8.72483	-1.79557	
1912.46	-5.26259	8.70449	-1.82033	
1912.38	-5.38941	8.69126	-1.84351	
1912.29	-5.42278	8.69173	-1.83096	
1912.21	-5.39388	8.70187	-1.93042	
1912.13	-5.3074	8.70768	-2.02216	
1912.04	-5.16143	8.74059	-2.02789	
1911.96	-5.16016	8.74641	-2.06919	
1911.88	-5.16199	8.74657	-2.09045	
1911.79	-5.08967	8.7411	-1.96343	
1911.71	-4.96241	8.7566	-1.81369	
1911.63	-4.85196	8.81055	-1.97286	
1911.54	-4.88302	8.83274	-2.14126	
1911.46	-4.94851	8.82385	-2.13296	
1911.38	-5.00873	8.80958	-2.11845	
1911.29	-5.04656	8.79777	-2.16113	
1911.21	-5.09729	8.77561	-2.02554	
1911.13	-5.13131	8.75875	-1.92414	
1911.04	-5.15975	8.74878	-1.89291	
1910.96	-5.19523	8.74223	-1.85151	
1910.88	-5.21551	8.74	-1.77489	
1910.79	-5.21522	8.74	-1.73001	
1910.71	-5.21	8.72848	-1.74382	
1910.63	-5.22184	8.70437	-1.79154	
1910.54	-5.25545	8.70407	-1.88333	
1910.46	-5.26754	8.73165	-1.99521	
1910.38	-5.21663	8.72259	-2.08249	
1910.29	-5.20315	8.72403	-2.23608	
1910.21	-5.20199	8.74248	-2.39651	
1910.13	-5.18394	8.75866	-2.47632	
1910.04	-5.23642	8.75257	-2.59478	
1909.96	-5.28674	8.74628	-2.72909	
1909.88	-5.26685	8.75246	-2.85652	
1909.79	-5.26103	8.7474	-2.9651	
1909.71	-5.28044	8.73103	-3.06004	
1909.63	-5.26099	8.72945	-3.03883	
1909.54	-5.23116	8.7367	-2.97574	
1909.46	-5.24853	8.73999	-2.96703	
1909.38	-5.25323	8.73833	-2.94651	
1909.29	-5.19207	8.73412	-2.84331	
1909.21	-5.14442	8.72902	-2.72051	
1909.13	-5.16537	8.72449	-2.62592	
1909.04	-5.17649	8.72335	-2.52466	
1908.96	-5.13591	8.7251	-2.40639	
1908.88	-5.08032	8.71897	-2.31245	
1908.79	-5.03619	8.70888	-2.24138	
1908.71	-5.01129	8.7177	-2.11194	
1908.63	-5.00653	8.73174	-2.00016	
1908.54	-5.04424	8.73111	-2.06484	
1908.46	-5.11098	8.72332	-2.1213	
1908.38	-5.18255	8.71753	-2.15894	
1908.29	-5.18848	8.72933	-2.22671	
1908.21	-5.13222	8.73807	-2.1993	
1908.13	-5.06387	8.74484	-2.13467	
1908.04	-5.03386	8.7585	-2.14316	
1907.96	-5.04695	8.76105	-2.22215	
1907.88	-5.06986	8.75948	-2.29466	
1907.79	-5.07048	8.76861	-2.30572	
1907.71	-5.05593	8.77495	-2.26554	
1907.63	-5.05014	8.76975	-2.27726	
1907.54	-5.05317	8.76228	-2.43085	
1907.46	-5.07597	8.75323	-2.5844	
1907.38	-5.11663	8.75026	-2.64212	
1907.29	-5.12191	8.77117	-2.67937	
1907.21	-5.13244	8.79189	-2.74305	
1907.13	-5.1485	8.79444	-2.83229	
1907.04	-5.16041	8.77263	-2.91015	
1906.96	-5.17518	8.75513	-3.04385	
1906.88	-5.16761	8.747	-2.85701	
1906.79	-5.22203	8.74819	-2.5924	
1906.71	-5.31331	8.73874	-2.46698	
1906.63	-5.37222	8.70683	-2.38596	
1906.54	-5.37821	8.68108	-2.42112	
1906.46	-5.35854	8.68146	-2.60141	
1906.38	-5.33521	8.69884	-2.77397	
1906.29	-5.291	8.71384	-2.754	
1906.21	-5.24633	8.70238	-2.50118	
1906.13	-5.22982	8.67618	-2.26051	
1906.04	-5.19478	8.67107	-2.05672	
1905.96	-5.14205	8.67851	-1.76373	
1905.88	-5.10956	8.70292	-1.59207	
1905.79	-5.08704	8.73497	-1.61524	
1905.71	-5.00923	8.7538	-1.76113	
1905.63	-4.94971	8.7796	-1.85647	
1905.54	-4.97787	8.79164	-1.64031	
1905.46	-5.18672	8.73219	-1.41363	
1905.38	-5.35875	8.69446	-1.75845	
1905.29	-5.32243	8.68112	-2.19416	
1905.21	-5.32158	8.67178	-2.05541	
1905.13	-5.24387	8.69157	-2.0145	
1905.04	-5.3517	8.67785	-2.1127	
1904.96	-5.46124	8.65157	-1.97431	
1904.88	-5.44909	8.63199	-2.32595	
1904.79	-5.33902	8.65212	-2.31683	
1904.71	-5.21303	8.68917	-1.98762	
1904.63	-5.13983	8.6958	-1.99501	
1904.54	-5.21518	8.68521	-1.99096	
1904.46	-5.30727	8.67644	-1.85269	
1904.38	-5.39162	8.67046	-1.58184	
1904.29	-5.43407	8.66659	-1.54013	
1904.21	-5.43986	8.66601	-1.60762	
1904.13	-5.4171	8.66698	-1.70697	
1904.04	-5.3614	8.66084	-1.60977	
1903.96	-5.32302	8.6577	-1.52953	
1903.88	-5.30532	8.65757	-1.51196	
1903.79	-5.27028	8.65039	-1.51	
1903.71	-5.23094	8.6511	-1.4909	
1903.63	-5.20131	8.65929	-1.46262	
