1527.0	9.275	13.0	10.168	
1528.0	9.689	13.0	9.339	
1529.0	9.16	13.0	10.235	
1530.0	9.347	13.0	9.349	
1531.0	9.468	13.0	10.077	
1532.0	10.053	13.0	10.689	
1533.0	10.255	13.0	10.909	
1534.0	10.115	13.0	10.18	
1535.0	10.743	13.0	9.911	
1536.0	9.764	13.0	9.174	
1537.0	9.774	13.0	10.33	
1538.0	10.405	13.0	10.808	
1539.0	10.704	13.0	10.521	
1540.0	9.907	13.0	9.804	
1541.0	9.782	13.0	10.244	
1542.0	10.177	13.0	9.701	
1543.0	9.961	13.0	9.698	
1544.0	9.945	13.0	8.874	
1545.0	9.94	13.0	11.148	
1546.0	10.493	13.0	9.762	
1547.0	10.185	13.0	9.956	
1548.0	10.766	13.0	9.888	
1549.0	10.314	13.0	10.062	
1550.0	10.244	13.0	9.76	
1551.0	10.662	13.0	10.474	
1552.0	10.096	13.0	10.601	
1553.0	10.754	13.0	10.224	
1554.0	9.862	13.0	10.176	
1555.0	10.218	13.0	10.221	
1556.0	10.165	13.0	10.215	
1557.0	9.81	13.0	9.614	
1558.0	10.239	13.0	11.111	
1559.0	10.273	13.0	9.452	
1560.0	10.617	13.0	9.868	
1561.0	10.103	13.0	10.412	
1562.0	11.108	13.0	9.656	
1563.0	10.576	13.0	11.334	
1564.0	11.054	13.0	11.543	
1565.0	11.092	13.0	10.991	
1566.0	10.645	13.0	9.911	
1567.0	10.113	13.0	8.853	
1568.0	9.845	13.0	9.749	
1569.0	10.17	13.0	11.271	
1570.0	10.203	13.0	10.073	
1571.0	9.513	13.0	9.197	
1572.0	9.624	13.0	10.333	
1573.0	9.836	13.0	9.569	
1574.0	8.706	13.0	9.566	
1575.0	9.777	13.0	10.256	
1576.0	9.765	13.0	9.734	
1577.0	9.248	13.0	9.73	
1578.0	8.856	13.0	9.408	
1579.0	9.296	13.0	9.34	
1580.0	8.628	13.0	8.551	
1581.0	8.905	13.0	8.917	
1582.0	9.177	13.0	9.725	
1583.0	9.114	13.0	9.401	
1584.0	9.098	13.0	10.105	
1585.0	9.287	13.0	9.788	
1586.0	9.257	13.0	9.539	
1587.0	8.924	13.0	8.241	
1588.0	8.631	13.0	9.876	
1589.0	8.886	13.0	8.983	
1590.0	8.388	13.0	8.715	
1591.0	8.514	13.0	8.781	
1592.0	9.108	13.0	8.776	
1593.0	8.838	13.0	9.257	
1594.0	9.527	13.0	8.948	
1595.0	9.352	13.0	9.373	
1596.0	9.368	13.0	9.614	
1597.0	9.496	13.0	9.484	
1598.0	9.141	13.0	10.519	
1599.0	9.923	13.0	9.789	
1600.0	9.672	13.0	10.019	
1601.0	8.087	13.0	8.137	
1602.0	8.59	13.0	9.186	
1603.0	9.112	12.0	9.36	
1604.0	8.728	12.0	8.566	
1605.0	8.316	12.0	8.468	
1606.0	9.01	12.0	9.175	
1607.0	8.639	12.0	8.629	
1608.0	8.575	12.0	8.805	
1609.0	8.269	12.0	8.564	
1610.0	8.667	12.0	9.689	
1611.0	9.119	12.0	9.192	
1612.0	8.852	11.0	8.43	
1613.0	9.002	12.0	10.235	
1614.0	8.856	12.0	7.936	
1615.0	8.543	12.0	8.617	
1616.0	8.398	13.0	8.422	
1617.0	8.941	14.0	9.854	
1618.0	8.926	14.0	8.342	
1619.0	8.736	14.0	10.205	
1620.0	8.425	14.0	9.475	
1621.0	9.297	14.0	9.555	
1622.0	9.108	14.0	10.295	
1623.0	9.085	14.0	9.798	
1624.0	9.187	14.0	9.195	
1625.0	9.248	14.0	9.123	
1626.0	9.904	14.0	9.874	
1627.0	9.717	14.0	10.358	
1628.0	9.669	14.0	10.448	
1629.0	10.515	14.0	10.692	
1630.0	9.307	14.0	10.089	
1631.0	9.533	14.0	10.784	
1632.0	9.749	14.0	8.563	
1633.0	9.123	13.0	7.863	
1634.0	9.563	13.0	9.642	
1635.0	9.179	13.0	9.574	
1636.0	9.336	13.0	10.877	
1637.0	9.692	13.0	9.451	
1638.0	9.484	13.0	8.357	
1639.0	9.537	13.0	9.262	
1640.0	10.074	14.0	11.332	
1641.0	8.477	14.0	8.252	
1642.0	8.076	14.0	9.622	
1643.0	9.311	14.0	8.268	
1644.0	8.563	14.0	9.301	
1645.0	8.129	14.0	8.083	
1646.0	8.583	14.0	8.392	
1647.0	9.062	14.0	7.865	
1648.0	9.055	14.0	9.631	
1649.0	9.07	14.0	10.186	
1650.0	9.428	15.0	9.673	
1651.0	9.701	15.0	10.401	
1652.0	9.811	15.0	11.077	
1653.0	9.875	15.0	8.949	
1654.0	9.644	15.0	9.169	
1655.0	10.659	15.0	10.624	
1656.0	10.061	15.0	9.857	
1657.0	10.213	15.0	9.965	
1658.0	10.834	15.0	10.408	
1659.0	10.015	15.0	9.665	
1660.0	10.547	15.0	9.766	
1661.0	9.826	16.0	9.787	
1662.0	9.748	16.0	9.143	
1663.0	9.845	16.0	8.653	
1664.0	10.007	16.0	10.274	
1665.0	10.117	16.0	10.116	
1666.0	9.681	17.0	9.383	
1667.0	9.188	16.0	9.154	
1668.0	9.744	16.0	8.974	
1669.0	9.345	16.0	9.292	
1670.0	9.538	16.0	9.318	
1671.0	9.97	16.0	10.146	
1672.0	9.665	16.0	9.003	
1673.0	9.764	16.0	9.082	
1674.0	9.462	16.0	9.532	
1675.0	9.297	16.0	8.808	
1676.0	9.446	16.0	9.366	
1677.0	9.481	16.0	10.401	
1678.0	9.26	16.0	9.512	
1679.0	9.616	16.0	9.626	
1680.0	8.548	16.0	9.207	
1681.0	8.882	17.0	9.052	
1682.0	9.595	17.0	9.181	
1683.0	9.731	17.0	10.023	
1684.0	9.572	17.0	9.702	
1685.0	9.369	17.0	9.509	
1686.0	9.169	17.0	8.706	
1687.0	9.235	17.0	9.009	
1688.0	8.699	17.0	8.437	
1689.0	9.675	17.0	10.888	
1690.0	9.291	17.0	9.515	
1691.0	9.529	17.0	9.1	
1692.0	9.865	17.0	10.376	
1693.0	10.283	17.0	10.356	
1694.0	10.287	17.0	9.836	
1695.0	9.796	17.0	8.987	
1696.0	9.248	17.0	9.44	
1697.0	9.437	17.0	9.258	
1698.0	9.71	17.0	10.809	
1699.0	9.479	16.0	9.548	
1700.0	9.523	16.0	10.08	
1701.0	9.831	16.0	9.178	
1702.0	10.153	16.0	10.099	
1703.0	10.499	16.0	12.268	
1704.0	10.198	17.0	9.467	
1705.0	8.971	17.0	8.983	
1706.0	8.77	17.0	8.695	
1707.0	9.947	18.0	10.871	
1708.0	9.448	18.0	8.903	
1709.0	8.832	18.0	9.576	
1710.0	9.37	18.0	9.268	
1711.0	9.445	18.0	10.406	
1712.0	9.744	18.0	9.9	
1713.0	9.896	18.0	10.261	
1714.0	9.465	18.0	10.318	
1715.0	9.402	18.0	10.597	
1716.0	9.169	18.0	9.85	
1717.0	9.08	18.0	9.683	
1718.0	9.332	18.0	9.141	
1719.0	8.846	18.0	9.17	
1720.0	8.674	18.0	8.613	
1721.0	8.763	18.0	9.607	
1722.0	9.239	18.0	9.364	
1723.0	8.641	18.0	9.569	
1724.0	9.052	18.0	9.338	
1725.0	9.392	18.0	10.302	
1726.0	9.032	18.0	10.493	
1727.0	9.412	18.0	10.9	
1728.0	8.521	18.0	8.557	
1729.0	8.82	18.0	9.175	
1730.0	9.314	17.0	9.994	
1731.0	9.225	17.0	9.78	
1732.0	9.304	17.0	10.447	
1733.0	9.417	18.0	9.377	
1734.0	8.608	18.0	9.384	
1735.0	9.32	17.0	9.82	
1736.0	9.907	17.0	11.347	
1737.0	9.435	17.0	9.723	
1738.0	10.299	17.0	10.485	
1739.0	10.575	17.0	9.644	
1740.0	9.435	17.0	10.162	
1741.0	8.885	17.0	9.431	
1742.0	9.628	17.0	9.022	
1743.0	9.533	17.0	9.349	
1744.0	9.376	17.0	10.061	
1745.0	9.095	17.0	9.415	
1746.0	9.585	17.0	10.127	
1747.0	9.273	18.0	9.977	
1748.0	9.633	18.0	9.614	
1749.0	9.467	18.0	10.178	
1750.0	9.294	18.0	9.882	
1751.0	9.108	18.0	10.062	
1752.0	9.874	18.0	10.656	
1753.0	10.118	18.0	10.439	
1754.0	10.132	18.0	10.813	
1755.0	11.067	18.0	11.21	
1756.0	10.875	18.0	9.941	
1757.0	11.222	18.0	11.667	
1758.0	11.297	18.0	11.209	
1759.0	10.978	18.0	10.226	
1760.0	11.449	18.0	11.496	
1761.0	12.017	18.0	12.149	
1762.0	12.212	18.0	10.789	
1763.0	11.95	18.0	10.751	
1764.0	11.228	18.0	9.946	
1765.0	11.243	18.0	10.227	
1766.0	12.114	18.0	11.989	
1767.0	10.944	18.0	10.925	
1768.0	9.877	18.0	9.617	
1769.0	9.131	18.0	9.506	
1770.0	9.516	18.0	10.704	
1771.0	9.411	18.0	10.01	
1772.0	9.772	18.0	8.28	
1773.0	9.593	19.0	11.172	
1774.0	10.303	19.0	10.317	
1775.0	10.484	19.0	11.254	
1776.0	10.194	19.0	12.182	
1777.0	9.967	19.0	9.734	
1778.0	10.289	19.0	10.359	
1779.0	10.124	20.0	11.572	
1780.0	10.581	20.0	10.646	
1781.0	9.605	20.0	10.122	
1782.0	9.966	20.0	10.261	
1783.0	9.384	21.0	9.699	
1784.0	9.587	21.0	9.75	
1785.0	9.904	21.0	9.612	
1786.0	9.04	23.0	9.954	
1787.0	9.197	23.0	8.984	
1788.0	9.236	23.0	9.854	
1789.0	9.555	23.0	11.315	
1790.0	9.474	21.0	8.76	
1791.0	9.233	23.0	10.246	
1792.0	9.456	24.0	10.155	
1793.0	9.028	24.0	10.587	
1794.0	9.322	24.0	11.115	
1795.0	9.431	24.0	10.532	
1796.0	9.489	26.0	10.325	
1797.0	9.622	26.0	10.121	
1798.0	9.741	26.0	10.864	
1799.0	10.024	27.0	10.517	
1800.0	9.023	28.0	9.314	
1801.0	9.462	28.0	10.012	
1802.0	9.382	29.0	9.086	
1803.0	8.712	29.0	9.805	
1804.0	9.555	29.0	10.749	
1805.0	9.685	29.0	9.803	
1806.0	8.672	30.0	9.972	
1807.0	9.195	31.0	9.443	
1808.0	9.43	32.0	10.592	
1809.0	9.218	34.0	9.453	
1810.0	9.079	34.0	9.02	
1811.0	9.229	34.0	9.71	
1812.0	8.539	34.0	8.22	
1813.0	8.649	34.0	9.943	
1814.0	8.916	34.0	10.083	
1815.0	8.984	35.0	9.949	
1816.0	9.41	35.0	9.5	
1817.0	9.742	36.0	9.421	
1818.0	10.067	36.0	9.546	
1819.0	10.263	36.0	11.351	
1820.0	9.725	36.0	10.41	
1821.0	9.439	36.0	8.094	
1822.0	9.292	37.0	9.922	
1823.0	10.317	37.0	10.058	
1824.0	10.122	37.0	10.001	
1825.0	9.939	39.0	9.138	
1826.0	11.225	41.0	10.705	
1827.0	11.029	42.0	9.753	
1828.0	10.883	43.0	10.541	
1829.0	11.029	44.0	9.811	
1830.0	10.621	44.0	9.497	
1831.0	11.196	45.0	12.058	
1832.0	10.359	46.0	9.931	
1833.0	9.953	47.0	9.659	
1834.0	10.091	47.0	9.471	
1835.0	9.505	47.0	9.314	
1836.0	9.725	48.0	9.141	
1837.0	8.349	48.0	8.985	
1838.0	8.986	48.0	9.013	
1839.0	8.865	48.0	8.852	
1840.0	8.856	48.0	9.076	
1841.0	8.794	48.0	9.111	
1842.0	9.352	48.0	10.219	
1843.0	9.398	48.0	9.97	
1844.0	9.41	48.0	11.199	
1845.0	10.011	48.0	10.002	
1846.0	9.671	48.0	10.914	
1847.0	10.2	48.0	10.855	
1848.0	9.973	49.0	9.897	
1849.0	10.213	49.0	8.892	
1850.0	9.915	49.0	10.467	
1851.0	10.388	49.0	9.334	
1852.0	10.798	49.0	10.793	
1853.0	10.373	49.0	10.713	
1854.0	11.179	50.0	11.523	
1855.0	10.82	50.0	10.317	
1856.0	10.304	50.0	8.441	
1857.0	9.398	50.0	9.842	
1858.0	10.572	50.0	11.072	
1859.0	9.71	50.0	9.228	
1860.0	10.048	50.0	10.566	
1861.0	10.663	50.0	10.769	
1862.0	10.178	50.0	9.644	
1863.0	10.107	50.0	9.801	
1864.0	10.331	50.0	8.987	
1865.0	9.944	50.0	9.753	
1866.0	9.927	50.0	9.676	
1867.0	9.508	50.0	9.027	
1868.0	9.241	50.0	9.982	
1869.0	9.336	50.0	8.873	
1870.0	9.239	50.0	9.721	
1871.0	9.477	50.0	8.759	
1872.0	9.796	50.0	10.009	
1873.0	10.444	50.0	10.701	
1874.0	9.409	50.0	9.063	
1875.0	9.955	50.0	9.97	
1876.0	10.743	50.0	10.091	
1877.0	10.155	50.0	8.551	
1878.0	9.807	50.0	10.0	
1879.0	10.108	50.0	10.787	
1880.0	9.572	50.0	9.359	
1881.0	8.761	50.0	8.159	
1882.0	9.767	50.0	10.02	
1883.0	10.11	50.0	11.597	
1884.0	9.732	50.0	10.019	
1885.0	9.428	50.0	8.272	
1886.0	9.363	50.0	10.072	
1887.0	9.732	50.0	8.768	
1888.0	9.117	50.0	8.863	
1889.0	9.81	50.0	9.638	
1890.0	10.55	50.0	9.906	
1891.0	10.377	50.0	9.062	
1892.0	9.251	50.0	8.213	
1893.0	9.259	50.0	9.192	
1894.0	9.714	50.0	10.692	
1895.0	10.101	50.0	10.672	
1896.0	10.217	50.0	9.851	
1897.0	9.847	50.0	11.027	
1898.0	10.422	50.0	9.861	
1899.0	9.985	50.0	8.398	
1900.0	9.124	50.0	9.372	
1901.0	10.534	50.0	11.22	
1902.0	9.639	50.0	8.167	
1903.0	8.654	50.0	8.776	
1904.0	8.571	50.0	7.99	
1905.0	8.987	50.0	8.78	
1906.0	9.001	50.0	9.052	
1907.0	9.086	50.0	9.146	
1908.0	9.648	51.0	9.59	
1909.0	9.046	51.0	9.074	
1910.0	8.882	51.0	9.99	
1911.0	8.784	51.0	9.208	
1912.0	9.449	51.0	9.472	
1913.0	9.4	51.0	9.536	
1914.0	9.919	51.0	9.638	
1915.0	10.074	52.0	9.669	
1916.0	10.031	52.0	9.544	
1917.0	9.497	52.0	10.322	
1918.0	10.324	52.0	11.106	
1919.0	10.057	52.0	9.906	
1920.0	10.184	52.0	10.585	
1921.0	10.113	52.0	10.213	
1922.0	10.673	52.0	10.908	
1923.0	10.425	52.0	8.883	
1924.0	10.51	52.0	11.008	
1925.0	10.839	53.0	10.884	
1926.0	10.239	53.0	11.334	
1927.0	10.386	53.0	11.02	
1928.0	9.424	54.0	9.336	
1929.0	9.509	54.0	9.691	
1930.0	11.11	54.0	11.31	
1931.0	10.264	54.0	9.21	
1932.0	9.981	54.0	9.88	
1933.0	10.212	54.0	11.066	
1934.0	11.042	54.0	11.355	
1935.0	9.913	54.0	9.938	
1936.0	9.492	54.0	10.277	
1937.0	11.286	55.0	12.654	
1938.0	11.119	55.0	11.264	
1939.0	10.555	55.0	11.109	
1940.0	10.329	55.0	10.708	
1941.0	11.421	56.0	9.788	
1942.0	10.771	56.0	10.709	
1943.0	11.015	57.0	10.45	
1944.0	11.15	57.0	10.155	
1945.0	11.273	58.0	11.224	
1946.0	10.71	60.0	11.05	
1947.0	10.819	63.0	11.587	
1948.0	10.737	62.0	10.232	
1949.0	10.536	63.0	9.793	
1950.0	10.65	64.0	11.462	
1951.0	10.424	65.0	10.276	
1952.0	10.1	66.0	9.984	
1953.0	10.93	69.0	11.362	
1954.0	11.039	71.0	10.278	
1955.0	10.311	71.0	10.766	
1956.0	10.121	71.0	10.041	
1957.0	10.579	71.0	9.993	
1958.0	10.175	73.0	10.429	
1959.0	10.697	73.0	10.753	
1960.0	11.279	73.0	11.538	
1961.0	10.573	73.0	10.772	
1962.0	10.401	73.0	9.72	
1963.0	9.861	75.0	10.672	
1964.0	11.195	75.0	9.546	
1965.0	10.018	76.0	9.357	
1966.0	10.211	76.0	10.325	
1967.0	10.341	76.0	10.002	
1968.0	10.316	76.0	9.404	
1969.0	10.4	76.0	11.619	
1970.0	10.388	76.0	11.242	
1971.0	10.108	76.0	10.109	
1972.0	10.412	76.0	10.856	
1973.0	10.759	76.0	10.507	
1974.0	10.132	76.0	10.731	
1975.0	10.004	76.0	9.556	
1976.0	10.557	76.0	10.578	
1977.0	10.338	76.0	10.151	
1978.0	10.236	70.0	10.411	
1979.0	10.584	70.0	10.626	
1980.0	10.518	69.0	12.014	
1981.0	9.954	59.0	9.998	
1982.0	9.874	59.0	9.997	
1983.0	10.097	59.0	10.053	
1984.0	9.893	59.0	9.372	
1985.0	10.806	59.0	10.038	
1986.0	10.498	59.0	11.118	
1987.0	10.361	59.0	9.378	
1988.0	10.67	59.0	10.253	
1989.0	10.471	59.0	10.799	
1990.0	10.571	59.0	10.941	
1991.0	10.35	59.0	10.45	
1992.0	10.163	59.0	10.15	
1993.0	10.485	59.0	9.632	
1994.0	10.268	59.0	11.522	
1995.0	9.872	59.0	10.2	
1996.0	9.979	59.0	10.55	
1997.0	10.345	59.0	11.998	
1998.0	10.645	59.0	9.942	
1999.0	10.431	59.0	10.405	
2000.0	10.79	59.0	10.883	
2001.0	10.965	59.0	10.025	
2002.0	11.005	46.0	12.149	
2003.0	12.13	40.0	12.259	
2004.0	10.907	34.0	11.349	
2005.0	10.795	30.0	11.046	
2006.0	10.959	14.0	12.034	
2007.0	10.966	14.0	11.166	
2008.0	10.793	14.0	10.609	
2009.0	12.148	5.0	11.865	
2010.0	11.576	5.0	10.738	
