1237.0	0.2323	-0.7577	219.0	-1.1363	-1.626	
1238.0	0.2336	-0.8349	218.7042	-1.2401	-1.7608	
1239.0	0.2347	-0.8892	218.4296	-1.3132	-1.8559	
1240.0	0.2359	-0.9102	218.1549	-1.3416	-1.8926	
1241.0	0.2366	-0.9047	218.0	-1.3341	-1.883	
1242.0	0.257	-0.8846	217.6056	-1.307	-1.8478	
1243.0	0.2711	-0.8595	217.331	-1.2733	-1.804	
1244.0	0.2882	-0.8409	217.0	-1.2482	-1.7713	
1245.0	0.2985	-0.8191	216.7817	-1.2189	-1.7333	
1246.0	0.3115	-0.7867	216.507	-1.1752	-1.6767	
1247.0	0.3245	-0.7349	216.2324	-1.1055	-1.5861	
1248.0	0.3354	-0.6577	216.0	-1.0015	-1.4511	
1249.0	0.3421	-0.5667	215.6831	-0.879	-1.292	
1250.0	0.3478	-0.4682	215.4085	-0.7463	-1.1197	
1251.0	0.3564	-0.3719	215.0	-0.6167	-0.9515	
1252.0	0.3592	-0.2836	214.8592	-0.498	-0.7973	
1253.0	0.3646	-0.1922	214.5845	-0.3901	-0.6572	
1254.0	0.3701	-0.1117	214.3099	-0.295	-0.5345	
1255.0	0.3763	-0.0409	214.0	-0.2138	-0.4272	
1256.0	0.3677	0.0174	213.7606	-0.1452	-0.332	
1257.0	0.3579	0.0729	213.4859	-0.0848	-0.2527	
1258.0	0.3481	0.1249	213.2113	-0.0316	-0.1859	
1259.0	0.3405	0.1693	213.0	0.0125	-0.1466	
1260.0	0.3281	0.1956	212.662	0.0392	-0.1279	
1261.0	0.3181	0.196	212.3873	0.0396	-0.1276	
1262.0	0.304	0.163	212.0	0.0068	-0.151	
1263.0	0.3028	0.1029	211.838	-0.0545	-0.2131	
1264.0	0.3008	0.0255	211.5634	-0.1356	-0.3187	
1265.0	0.2989	-0.0548	211.2887	-0.2297	-0.4493	
1266.0	0.2968	-0.1353	211.0	-0.325	-0.573	
1267.0	0.294	-0.2119	210.7394	-0.413	-0.6869	
1268.0	0.291	-0.2766	210.4648	-0.4888	-0.7853	
1269.0	0.288	-0.3168	210.1901	-0.5425	-0.8551	
1270.0	0.2859	-0.3439	210.0	-0.5791	-0.9026	
1271.0	0.3035	-0.3634	209.6408	-0.6053	-0.9365	
1272.0	0.3169	-0.3791	209.3662	-0.6265	-0.9641	
1273.0	0.3348	-0.3965	209.0	-0.6499	-0.9945	
1274.0	0.3441	-0.4058	208.8169	-0.6624	-1.0107	
1275.0	0.358	-0.3993	208.5423	-0.6537	-0.9994	
1276.0	0.3718	-0.3673	208.2676	-0.6106	-0.9435	
1277.0	0.3854	-0.3048	208.0	-0.5265	-0.8342	
1278.0	0.3629	-0.2141	207.7183	-0.4155	-0.6902	
1279.0	0.3411	-0.105	207.4437	-0.2873	-0.5246	
1280.0	0.3192	0.0076	207.169	-0.1569	-0.3483	
1281.0	0.3057	0.1074	207.0	-0.0499	-0.2074	
1282.0	0.2788	0.1715	206.6197	0.0147	-0.145	
1283.0	0.2593	0.1721	206.3451	0.0153	-0.1446	
1284.0	0.2348	0.0961	206.0	-0.0616	-0.2217	
1285.0	0.2433	-0.0286	205.7958	-0.1997	-0.4076	
1286.0	0.2548	-0.1804	205.5211	-0.3764	-0.6393	
1287.0	0.2662	-0.3387	205.2465	-0.572	-0.8933	
1288.0	0.2765	-0.4763	205.0	-0.7573	-1.134	
1289.0	0.2899	-0.5874	204.6972	-0.9069	-1.3282	
1290.0	0.3021	-0.6593	204.4225	-1.0037	-1.4539	
1291.0	0.3143	-0.6755	204.1479	-1.0255	-1.4822	
1292.0	0.3208	-0.6435	204.0	-0.9825	-1.4264	
1293.0	0.3102	-0.5801	203.5986	-0.897	-1.3154	
1294.0	0.3029	-0.4984	203.3239	-0.7871	-1.1726	
1295.0	0.2944	-0.4156	203.0	-0.6756	-1.0278	
1296.0	0.29	-0.3444	202.845	-0.5797	-0.9034	
1297.0	0.2846	-0.2937	202.656	-0.5115	-0.8148	
1298.0	0.2793	-0.2725	202.4671	-0.4838	-0.7788	
1299.0	0.2739	-0.2856	202.2782	-0.5007	-0.8008	
1300.0	0.266	-0.3186	202.0	-0.5449	-0.8582	
1301.0	0.2731	-0.3622	201.924	-0.6037	-0.9345	
1302.0	0.2866	-0.4061	201.78	-0.6628	-1.0113	
1303.0	0.3001	-0.447	201.636	-0.7179	-1.0828	
1304.0	0.3136	-0.4817	201.492	-0.7645	-1.1434	
1305.0	0.327	-0.5027	201.348	-0.7928	-1.1801	
1306.0	0.3405	-0.5031	201.204	-0.7934	-1.1808	
1307.0	0.3596	-0.4718	201.0	-0.7513	-1.1262	
1308.0	0.3678	-0.4117	200.916	-0.6703	-1.021	
1309.0	0.3819	-0.3309	200.772	-0.5616	-0.8799	
1310.0	0.396	-0.2292	200.628	-0.4331	-0.713	
1311.0	0.41	-0.1162	200.484	-0.3007	-0.5417	
1312.0	0.4241	-0.0013	200.34	-0.1677	-0.3632	
1313.0	0.4382	0.1229	200.196	-0.0337	-0.1878	
1314.0	0.4573	0.2489	200.0	0.0949	-0.0767	
1315.0	0.4471	0.3795	199.908	0.2247	0.0316	
1316.0	0.431	0.5234	199.764	0.3553	0.1408	
1317.0	0.415	0.6714	199.62	0.4894	0.2479	
1318.0	0.3989	0.812	199.476	0.6156	0.3453	
1319.0	0.3828	0.9199	199.332	0.7124	0.42	
1320.0	0.3668	0.9827	199.188	0.7619	0.4581	
1321.0	0.3458	0.9546	199.0	0.7402	0.4414	
1322.0	0.3356	0.8594	198.9	0.6582	0.3781	
1323.0	0.3208	0.7209	198.756	0.5338	0.2822	
1324.0	0.3061	0.553	198.612	0.3821	0.1632	
1325.0	0.2914	0.3828	198.468	0.2275	0.034	
1326.0	0.2767	0.2295	198.324	0.0743	-0.0941	
1327.0	0.2619	0.081	198.18	-0.0768	-0.2413	
1328.0	0.2435	-0.0456	198.0	-0.2192	-0.4346	
1329.0	0.2497	-0.1653	197.892	-0.3589	-0.6167	
1330.0	0.258	-0.2827	197.748	-0.4968	-0.7957	
1331.0	0.2664	-0.3861	197.604	-0.6358	-0.9763	
1332.0	0.2747	-0.4837	197.46	-0.7673	-1.147	
1333.0	0.283	-0.5636	197.316	-0.8749	-1.2866	
1334.0	0.2913	-0.6155	197.172	-0.9447	-1.3773	
1335.0	0.3012	-0.6259	197.0	-0.9587	-1.3956	
1336.0	0.3081	-0.6032	196.884	-0.9282	-1.3559	
1337.0	0.3166	-0.5575	196.7399	-0.8667	-1.276	
1338.0	0.3252	-0.4985	196.5959	-0.7871	-1.1727	
1339.0	0.3337	-0.4384	196.4519	-0.7063	-1.0678	
1340.0	0.3422	-0.3782	196.3079	-0.6253	-0.9626	
1341.0	0.3508	-0.3178	196.1639	-0.5439	-0.8569	
1342.0	0.3605	-0.2555	196.0	-0.4639	-0.753	
1343.0	0.3667	-0.1865	195.8759	-0.3835	-0.6486	
1344.0	0.3739	-0.1179	195.7319	-0.3027	-0.5444	
1345.0	0.3811	-0.0473	195.5879	-0.2211	-0.4373	
1346.0	0.3883	0.0224	195.4439	-0.1392	-0.3238	
1347.0	0.3955	0.0989	195.2999	-0.0587	-0.2182	
1348.0	0.4027	0.1762	195.1559	0.0194	-0.1417	
1349.0	0.4105	0.2473	195.0	0.0931	-0.078	
1350.0	0.4173	0.3146	194.8679	0.1643	-0.0197	
1351.0	0.4248	0.3902	194.7239	0.2338	0.0392	
1352.0	0.4323	0.4669	194.5799	0.3027	0.0968	
1353.0	0.4398	0.5422	194.4359	0.3724	0.155	
1354.0	0.4472	0.6194	194.2919	0.4423	0.2116	
1355.0	0.4547	0.6973	194.1479	0.5127	0.2659	
1356.0	0.4624	0.7758	194.0	0.5831	0.3202	
1357.0	0.4531	0.8548	193.8599	0.654	0.3749	
1358.0	0.4434	0.9353	193.7159	0.7252	0.4299	
1359.0	0.4338	1.0279	193.5719	0.7968	0.4851	
1360.0	0.4242	1.1094	193.4279	0.8588	0.5329	
1361.0	0.4146	1.1649	193.2839	0.9008	0.5653	
1362.0	0.405	1.1805	193.1399	0.9126	0.5744	
1363.0	0.3957	1.1423	193.0	0.8837	0.5521	
1364.0	0.3863	1.0634	192.8519	0.824	0.5061	
1365.0	0.3772	0.9592	192.7079	0.7437	0.4441	
1366.0	0.3681	0.854	192.5639	0.6532	0.3743	
1367.0	0.3591	0.7533	192.4199	0.5629	0.3046	
1368.0	0.35	0.6535	192.2759	0.4733	0.2354	
1369.0	0.3409	0.5556	192.1319	0.3845	0.1652	
1370.0	0.3326	0.4606	192.0	0.2966	0.0917	
1371.0	0.3266	0.3621	191.8439	0.2097	0.019	
1372.0	0.3211	0.2759	191.6999	0.1234	-0.0547	
1373.0	0.3157	0.1944	191.5559	0.038	-0.1288	
1374.0	0.3102	0.112	191.4119	-0.045	-0.2016	
1375.0	0.3047	0.0357	191.2679	-0.1236	-0.3022	
1376.0	0.2992	-0.0248	191.1239	-0.1956	-0.402	
1377.0	0.2945	-0.0811	191.0	-0.2599	-0.4893	
1378.0	0.2886	-0.1297	190.8359	-0.3178	-0.5637	
1379.0	0.2835	-0.1762	190.6919	-0.3715	-0.633	
1380.0	0.2783	-0.2204	190.5479	-0.4229	-0.6997	
1381.0	0.2732	-0.2639	190.4039	-0.4737	-0.7658	
1382.0	0.268	-0.3032	190.2599	-0.5242	-0.8313	
1383.0	0.2628	-0.3402	190.1159	-0.5741	-0.8961	
1384.0	0.2587	-0.3773	190.0	-0.624	-0.9609	
1385.0	0.265	-0.4139	189.8279	-0.6733	-1.025	
1386.0	0.2704	-0.4504	189.6839	-0.7224	-1.0886	
1387.0	0.2757	-0.4862	189.5399	-0.7706	-1.1513	
1388.0	0.281	-0.5163	189.3959	-0.8111	-1.2039	
1389.0	0.2863	-0.5362	189.2519	-0.8379	-1.2386	
1390.0	0.2916	-0.5412	189.1079	-0.8447	-1.2475	
1391.0	0.2956	-0.5278	189.0	-0.8266	-1.224	
1392.0	0.3011	-0.5013	188.8199	-0.7909	-1.1776	
1393.0	0.3055	-0.4665	188.6759	-0.7441	-1.1168	
1394.0	0.3099	-0.4286	188.5319	-0.6931	-1.0506	
1395.0	0.3142	-0.3917	188.3879	-0.6434	-0.986	
1396.0	0.3186	-0.3557	188.2439	-0.5949	-0.9231	
1397.0	0.323	-0.321	188.0999	-0.5482	-0.8624	
1398.0	0.3261	-0.2868	188.0	-0.5022	-0.8027	
1399.0	0.3222	-0.2503	187.8119	-0.4578	-0.7451	
1400.0	0.3192	-0.2131	187.6679	-0.4144	-0.6887	
1401.0	0.3162	-0.1768	187.5239	-0.3722	-0.634	
1402.0	0.3132	-0.1452	187.3799	-0.3364	-0.5876	
1403.0	0.3103	-0.1241	187.2359	-0.3106	-0.5545	
1404.0	0.3073	-0.1151	187.0919	-0.2993	-0.5399	
1405.0	0.3054	-0.1199	187.0	-0.3052	-0.5476	
1406.0	0.3006	-0.1338	186.8039	-0.3231	-0.5705	
1407.0	0.2971	-0.1558	186.6599	-0.3483	-0.6029	
1408.0	0.2936	-0.18	186.5159	-0.3759	-0.6388	
1409.0	0.2901	-0.2036	186.3719	-0.4034	-0.6744	
1410.0	0.2866	-0.2279	186.2279	-0.4316	-0.7111	
1411.0	0.2831	-0.253	186.0839	-0.4609	-0.7491	
1412.0	0.281	-0.2797	186.0	-0.4929	-0.7906	
1413.0	0.2731	-0.3043	185.7959	-0.5257	-0.8332	
1414.0	0.2674	-0.329	185.6519	-0.559	-0.8764	
1415.0	0.2618	-0.3532	185.5079	-0.5916	-0.9188	
1416.0	0.2562	-0.3782	185.3638	-0.6252	-0.9625	
1417.0	0.2506	-0.4055	185.2198	-0.6619	-1.0102	
1418.0	0.245	-0.436	185.0758	-0.703	-1.0635	
1419.0	0.242	-0.4719	185.0	-0.7513	-1.1262	
1420.0	0.2342	-0.5102	184.7878	-0.8029	-1.1932	
1421.0	0.2289	-0.5499	184.6438	-0.8565	-1.2627	
1422.0	0.2236	-0.589	184.4998	-0.9091	-1.331	
1423.0	0.2182	-0.6268	184.3558	-0.96	-1.3972	
1424.0	0.2129	-0.6643	184.2118	-1.0105	-1.4627	
1425.0	0.2051	-0.7014	184.0	-1.0604	-1.5275	
1426.0	0.21	-0.7402	183.9238	-1.1126	-1.5953	
1427.0	0.2193	-0.7787	183.7798	-1.1645	-1.6627	
1428.0	0.2286	-0.8181	183.6358	-1.2175	-1.7316	
1429.0	0.2379	-0.8541	183.4918	-1.266	-1.7945	
1430.0	0.2471	-0.8791	183.3478	-1.2996	-1.8382	
1431.0	0.2564	-0.8877	183.2038	-1.3112	-1.8533	
1432.0	0.2695	-0.8713	183.0	-1.2892	-1.8246	
1433.0	0.2756	-0.8326	182.9158	-1.237	-1.7569	
1434.0	0.286	-0.7779	182.7718	-1.1634	-1.6613	
1435.0	0.2964	-0.7121	182.6278	-1.0748	-1.5462	
1436.0	0.3068	-0.6441	182.4838	-0.9832	-1.4274	
1437.0	0.3173	-0.5753	182.3398	-0.8906	-1.3071	
1438.0	0.3277	-0.5053	182.1958	-0.7963	-1.1846	
1439.0	0.3418	-0.4368	182.0	-0.7041	-1.0649	
1440.0	0.3413	-0.3666	181.9078	-0.6096	-0.9422	
1441.0	0.3406	-0.2951	181.7638	-0.5134	-0.8172	
1442.0	0.3399	-0.2127	181.6198	-0.4139	-0.6881	
1443.0	0.3391	-0.1285	181.4758	-0.3161	-0.5616	
1444.0	0.3384	-0.0544	181.3318	-0.2293	-0.4487	
1445.0	0.3377	0.005	181.1878	-0.16	-0.3526	
1446.0	0.3367	0.0393	181.0	-0.1194	-0.2963	
1447.0	0.3352	0.0566	180.8998	-0.101	-0.2734	
1448.0	0.3331	0.0594	180.7558	-0.0981	-0.2701	
1449.0	0.331	0.053	180.6118	-0.1044	-0.2776	
1450.0	0.3289	0.046	180.4678	-0.1115	-0.286	
1451.0	0.3268	0.0388	180.3238	-0.12	-0.2971	
1452.0	0.3247	0.0297	180.1798	-0.1307	-0.312	
1453.0	0.3221	0.0182	180.0	-0.1442	-0.3306	
1454.0	0.3279	0.0048	179.8918	-0.1603	-0.353	
1455.0	0.3357	-0.01	179.7478	-0.1783	-0.3779	
1456.0	0.3434	-0.0266	179.6038	-0.1976	-0.4047	
1457.0	0.3512	-0.0401	179.4598	-0.2128	-0.4258	
1458.0	0.3589	-0.0444	179.3158	-0.2178	-0.4327	
1459.0	0.3667	-0.0346	179.1718	-0.2066	-0.4172	
1460.0	0.3759	-0.0055	179.0	-0.1728	-0.3704	
1461.0	0.3826	0.0387	178.8838	-0.12	-0.2972	
1462.0	0.3909	0.1033	178.7398	-0.0541	-0.2126	
1463.0	0.3991	0.1768	178.5958	0.0201	-0.1413	
1464.0	0.4074	0.2496	178.4518	0.0956	-0.0761	
1465.0	0.4157	0.3216	178.3078	0.1717	-0.0134	
1466.0	0.4239	0.4081	178.1638	0.2487	0.0516	
1467.0	0.4333	0.49	178.0	0.3251	0.1155	
1468.0	0.4381	0.5754	177.8758	0.4024	0.1802	
1469.0	0.4436	0.6614	177.7318	0.4804	0.241	
1470.0	0.4491	0.7494	177.5878	0.5594	0.3019	
1471.0	0.4546	0.837	177.4438	0.638	0.3626	
1472.0	0.4601	0.9211	177.2998	0.7135	0.4208	
1473.0	0.4656	1.0117	177.1558	0.7843	0.4755	
1474.0	0.4716	1.0944	177.0	0.8475	0.5242	
1475.0	0.476	1.1711	176.8678	0.9055	0.5689	
1476.0	0.4808	1.2431	176.7238	0.9599	0.611	
1477.0	0.4856	1.3168	176.5798	1.0128	0.6518	
1478.0	0.4904	1.3925	176.4358	1.0657	0.6926	
1479.0	0.4952	1.4671	176.2918	1.1179	0.7328	
1480.0	0.5	1.54	176.1478	1.1689	0.7722	
1481.0	0.505	1.6097	176.0	1.2176	0.8098	
1482.0	0.4921	1.6776	175.8598	1.2651	0.8464	
1483.0	0.479	1.7441	175.7158	1.3117	0.8824	
1484.0	0.4658	1.8102	175.5718	1.3579	0.918	
1485.0	0.4527	1.8618	175.4278	1.3939	0.9447	
1486.0	0.4395	1.8832	175.2838	1.4089	0.9554	
1487.0	0.4264	1.8592	175.1398	1.3921	0.9434	
1488.0	0.4136	1.7742	175.0	1.3327	0.8986	
1489.0	0.4004	1.643	174.8518	1.2409	0.8278	
1490.0	0.3876	1.4809	174.7078	1.1276	0.7403	
1491.0	0.3748	1.3034	174.5638	1.0035	0.6445	
1492.0	0.362	1.1366	174.4198	0.8794	0.5488	
1493.0	0.3491	0.9747	174.2758	0.7557	0.4534	
1494.0	0.3363	0.831	174.1318	0.6326	0.3584	
1495.0	0.3246	0.6942	174.0	0.5099	0.2637	
1496.0	0.3254	0.5592	173.8437	0.3878	0.1679	
1497.0	0.3262	0.4289	173.6997	0.266	0.0661	
1498.0	0.3269	0.2964	173.5557	0.145	-0.0362	
1499.0	0.3277	0.1896	173.4117	0.033	-0.1322	
1500.0	0.3284	0.0956	173.2677	-0.0621	-0.2223	
1501.0	0.3292	0.0283	173.1237	-0.1323	-0.3142	
1502.0	0.3298	-0.0038	173.0	-0.1708	-0.3675	
1503.0	0.3307	-0.0161	172.8357	-0.1857	-0.3882	
1504.0	0.3314	-0.0157	172.6917	-0.1852	-0.3876	
1505.0	0.3322	-0.0093	172.5477	-0.1774	-0.3768	
1506.0	0.333	-0.003	172.4037	-0.1697	-0.366	
1507.0	0.3337	0.0034	172.2597	-0.162	-0.3553	
1508.0	0.3345	0.0097	172.1157	-0.1542	-0.3446	
1509.0	0.3351	0.0164	172.0	-0.1463	-0.3336	
1510.0	0.3312	0.0231	171.8277	-0.1384	-0.3226	
1511.0	0.3279	0.0299	171.6837	-0.1304	-0.3116	
1512.0	0.3246	0.0366	171.5397	-0.1225	-0.3006	
1513.0	0.3213	0.0408	171.3957	-0.1176	-0.2938	
1514.0	0.318	0.0406	171.2517	-0.1178	-0.2942	
1515.0	0.3147	0.0338	171.1077	-0.1259	-0.3053	
1516.0	0.3123	0.0185	171.0	-0.1438	-0.3302	
1517.0	0.3079	-0.002	170.8197	-0.1686	-0.3645	
1518.0	0.3045	-0.0267	170.6757	-0.1977	-0.4048	
1519.0	0.301	-0.0535	170.5317	-0.2283	-0.4472	
1520.0	0.2976	-0.08	170.3877	-0.2586	-0.4877	
1521.0	0.2941	-0.1065	170.2437	-0.2891	-0.5269	
1522.0	0.2906	-0.1314	170.0997	-0.3199	-0.5664	
1523.0	0.2882	-0.1592	170.0	-0.3521	-0.6078	
1524.0	0.313	-0.1874	169.8117	-0.3846	-0.65	
1525.0	0.3319	-0.2156	169.6677	-0.4173	-0.6925	
1526.0	0.3508	-0.2432	169.5237	-0.4495	-0.7342	
1527.0	0.3698	-0.2554	169.3797	-0.4637	-0.7527	
1528.0	0.3887	-0.2413	169.2357	-0.4473	-0.7314	
1529.0	0.4076	-0.1893	169.0917	-0.3868	-0.6528	
1530.0	0.4196	-0.09	169.0	-0.2701	-0.5025	
1531.0	0.4464	0.0409	168.8037	-0.1175	-0.2937	
1532.0	0.466	0.2136	168.6597	0.0575	-0.1102	
1533.0	0.4856	0.395	168.5157	0.2378	0.0425	
1534.0	0.5053	0.5892	168.3717	0.415	0.1905	
1535.0	0.5249	0.787	168.2277	0.5932	0.328	
1536.0	0.5445	0.9968	168.0837	0.7727	0.4665	
1537.0	0.5559	1.2463	168.0	0.9623	0.6128	
1538.0	0.5377	1.5174	167.7957	1.1531	0.76	
1539.0	0.5248	1.7912	167.6517	1.3445	0.9077	
1540.0	0.5119	2.0584	167.5077	1.5314	1.0432	
1541.0	0.499	2.2802	167.3637	1.6866	1.1544	
1542.0	0.4861	2.4353	167.2197	1.795	1.2321	
1543.0	0.4733	2.4958	167.0757	1.8373	1.2624	
1544.0	0.4665	2.4481	167.0	1.804	1.2385	
1545.0	0.4486	2.329	166.7877	1.7207	1.1788	
1546.0	0.4364	2.1661	166.6437	1.6068	1.0972	
1547.0	0.4243	1.9924	166.4997	1.4853	1.0102	
1548.0	0.4121	1.8242	166.3557	1.3677	0.9256	
1549.0	0.4	1.6576	166.2117	1.2512	0.8357	
1550.0	0.3821	1.4932	166.0	1.1362	0.7469	
1551.0	0.3822	1.3211	165.9237	1.0158	0.6541	
1552.0	0.3823	1.1593	165.7797	0.8965	0.562	
1553.0	0.3824	0.999	165.6357	0.7745	0.4679	
1554.0	0.3826	0.8577	165.4917	0.6566	0.3769	
1555.0	0.3827	0.7425	165.3477	0.5533	0.2972	
1556.0	0.3828	0.6482	165.2037	0.4684	0.2317	
1557.0	0.383	0.5905	165.0	0.4162	0.1914	
1558.0	0.383	0.5609	164.9157	0.3893	0.1692	
1559.0	0.3831	0.5511	164.7717	0.3804	0.1617	
1560.0	0.3831	0.5532	164.6277	0.3824	0.1634	
1561.0	0.3832	0.5553	164.4837	0.3842	0.165	
1562.0	0.3832	0.5573	164.3397	0.3861	0.1665	
1563.0	0.3833	0.5592	164.1957	0.3878	0.1679	
1564.0	0.3833	0.5609	164.0	0.3893	0.1692	
1565.0	0.3798	0.5624	163.9077	0.3906	0.1703	
1566.0	0.3742	0.5637	163.7637	0.3919	0.1713	
1567.0	0.3687	0.565	163.6197	0.3931	0.1723	
1568.0	0.3632	0.564	163.4757	0.3921	0.1715	
1569.0	0.3577	0.5569	163.3317	0.3857	0.1662	
1570.0	0.3521	0.5401	163.1877	0.3704	0.1534	
1571.0	0.3449	0.51	163.0	0.3431	0.1306	
1572.0	0.3412	0.4689	162.8997	0.3047	0.0985	
1573.0	0.3358	0.4199	162.7557	0.2585	0.0598	
1574.0	0.3304	0.3588	162.6116	0.2068	0.0166	
1575.0	0.325	0.3048	162.4676	0.154	-0.0285	
1576.0	0.3196	0.255	162.3236	0.1013	-0.0719	
1577.0	0.3142	0.2051	162.1796	0.0488	-0.1185	
1578.0	0.3075	0.1542	162.0	-0.0013	-0.1582	
1579.0	0.3094	0.1061	161.8916	-0.0512	-0.2091	
1580.0	0.3119	0.0566	161.7476	-0.1009	-0.2734	
1581.0	0.3145	0.0121	161.6036	-0.1514	-0.3406	
1582.0	0.317	-0.0282	161.4596	-0.1993	-0.407	
1583.0	0.3195	-0.0628	161.3156	-0.2389	-0.4619	
1584.0	0.3221	-0.0859	161.1716	-0.2654	-0.4965	
1585.0	0.3251	-0.0923	161.0	-0.2727	-0.5059	
1586.0	0.3272	-0.0853	160.8836	-0.2648	-0.4956	
1587.0	0.3297	-0.0691	160.7396	-0.2461	-0.4717	
1588.0	0.3323	-0.0475	160.5956	-0.2214	-0.4376	
1589.0	0.3348	-0.0253	160.4516	-0.1962	-0.4027	
1590.0	0.3373	-0.004	160.3076	-0.1709	-0.3677	
1591.0	0.3399	0.0169	160.1636	-0.1457	-0.3327	
1592.0	0.3428	0.0379	160.0	-0.121	-0.2985	
1593.0	0.3366	0.0613	159.8756	-0.0963	-0.2679	
1594.0	0.3294	0.0862	159.7316	-0.0717	-0.2341	
1595.0	0.3222	0.1103	159.5876	-0.0468	-0.2038	
1596.0	0.3151	0.1296	159.4436	-0.0267	-0.1814	
1597.0	0.3079	0.1387	159.2996	-0.0173	-0.1727	
1598.0	0.3007	0.1318	159.1556	-0.0244	-0.1793	
1599.0	0.293	0.1031	159.0	-0.0543	-0.2129	
1600.0	0.2866	0.0551	158.8676	-0.1024	-0.2751	
1601.0	0.2796	0.0027	158.7236	-0.1628	-0.3564	
1602.0	0.2727	-0.055	158.5796	-0.23	-0.4496	
1603.0	0.2657	-0.1139	158.4356	-0.2977	-0.5379	
1604.0	0.2588	-0.1708	158.2916	-0.3652	-0.6248	
1605.0	0.2518	-0.2285	158.1476	-0.4323	-0.7119	
1606.0	0.2447	-0.2837	158.0	-0.4982	-0.7975	
1607.0	0.2512	-0.3325	157.8596	-0.5637	-0.8826	
1608.0	0.2578	-0.3809	157.7156	-0.6289	-0.9673	
1609.0	0.2644	-0.4294	157.5716	-0.6941	-1.0519	
1610.0	0.2711	-0.4721	157.4276	-0.7517	-1.1267	
1611.0	0.2777	-0.5031	157.2836	-0.7934	-1.1808	
1612.0	0.2843	-0.5162	157.1396	-0.811	-1.2037	
1613.0	0.2907	-0.5052	157.0	-0.7963	-1.1846	
1614.0	0.298	-0.4762	156.8516	-0.7571	-1.1337	
1615.0	0.3051	-0.4349	156.7076	-0.7016	-1.0617	
1616.0	0.3121	-0.3877	156.5636	-0.638	-0.979	
1617.0	0.3192	-0.3402	156.4196	-0.574	-0.896	
1618.0	0.3262	-0.2923	156.2756	-0.5096	-0.8123	
1619.0	0.3332	-0.2388	156.1316	-0.4443	-0.7275	
1620.0	0.3397	-0.1815	156.0	-0.3777	-0.6411	
1621.0	0.3534	-0.1239	155.8436	-0.3104	-0.5542	
1622.0	0.3661	-0.066	155.6996	-0.2426	-0.4671	
1623.0	0.3788	-0.0073	155.5556	-0.175	-0.3734	
1624.0	0.3915	0.0535	155.4116	-0.1039	-0.277	
1625.0	0.4041	0.1303	155.2676	-0.026	-0.1807	
1626.0	0.4168	0.2182	155.1236	0.0625	-0.1055	
1627.0	0.4277	0.3155	155.0	0.1653	-0.0189	
1628.0	0.4432	0.4415	154.8356	0.2779	0.076	
1629.0	0.4568	0.5693	154.6916	0.3969	0.1756	
1630.0	0.4704	0.7032	154.5476	0.5179	0.2699	
1631.0	0.4839	0.838	154.4036	0.6389	0.3632	
1632.0	0.4975	0.9816	154.2596	0.761	0.4575	
1633.0	0.5111	1.1439	154.1156	0.8849	0.5531	
1634.0	0.522	1.3173	154.0	1.0131	0.652	
1635.0	0.5189	1.5028	153.8276	1.1429	0.7521	
1636.0	0.5163	1.6897	153.6836	1.2736	0.853	
1637.0	0.5136	1.8749	153.5396	1.4031	0.9513	
1638.0	0.511	2.0421	153.3956	1.5201	1.0351	
1639.0	0.5084	2.1791	153.2516	1.6159	1.1037	
1640.0	0.5058	2.272	153.1076	1.6809	1.1503	
1641.0	0.5038	2.3117	153.0	1.7086	1.1702	
1642.0	0.5005	2.3127	152.8196	1.7093	1.1707	
1643.0	0.4979	2.2888	152.6756	1.6926	1.1587	
1644.0	0.4953	2.2544	152.5316	1.6685	1.1414	
1645.0	0.4927	2.2204	152.3876	1.6447	1.1244	
1646.0	0.4901	2.1864	152.2436	1.621	1.1074	
1647.0	0.4874	2.1525	152.0996	1.5972	1.0904	
1648.0	0.4856	2.1174	152.0	1.5727	1.0728	
1649.0	0.4861	2.0824	151.8116	1.5482	1.0553	
1650.0	0.4864	2.0475	151.6676	1.5238	1.0377	
1651.0	0.4867	2.0132	151.5236	1.4998	1.0206	
1652.0	0.4871	1.9827	151.3796	1.4785	1.0053	
1653.0	0.4874	1.9579	151.2355	1.4612	0.9929	
1654.0	0.4877	1.9415	151.0915	1.4497	0.9846	
1655.0	0.4879	1.9346	151.0	1.4449	0.9812	
1656.0	0.4884	1.9344	150.8035	1.4447	0.9811	
1657.0	0.4887	1.9385	150.6595	1.4476	0.9831	
1658.0	0.4891	1.9442	150.5155	1.4516	0.986	
1659.0	0.4894	1.9497	150.3715	1.4554	0.9888	
1660.0	0.4897	1.9552	150.2275	1.4593	0.9915	
1661.0	0.4901	1.9608	150.0835	1.4632	0.9943	
1662.0	0.4902	1.9667	150.0	1.4673	0.9973	
1663.0	0.4613	1.9726	149.7955	1.4714	1.0002	
1664.0	0.4409	1.9785	149.6515	1.4756	1.0032	
1665.0	0.4205	1.9842	149.5075	1.4796	1.0061	
1666.0	0.4001	1.9648	149.3635	1.466	0.9963	
1667.0	0.3797	1.9027	149.2195	1.4225	0.9652	
1668.0	0.3594	1.7802	149.0755	1.3369	0.9018	
1669.0	0.3487	1.5802	149.0	1.197	0.7939	
1670.0	0.3625	1.3346	148.7875	1.0253	0.6614	
1671.0	0.3719	1.0767	148.6435	0.8341	0.5138	
1672.0	0.3813	0.841	148.4995	0.6416	0.3653	
