# Dry Tortugas coral Sr/Ca
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-DryTortugas.DeLong.2014.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-DryTortugas.DeLong.2014.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/16217
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: coral
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Dry Tortugas coral Sr/Ca
#------------------
# Investigators
#     Investigators: DeLong; Ocean2k
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: DeLong, Kristine L.;Flannery, Jennifer A.;Poore, Richard Z.;Quinn, Terrence M.;Maupin, Christopher R.;Lin, Ke;Shen, Chuan-Chou
#     Published_Date_or_Year: 2014
#     Published_Title: A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico from 1734 to 2008 C.E. using cross-dated Sr/Ca records from the coral Siderastrea siderea
#     Journal_Name: Paleoceanography
#     Volume: 29
#     Edition: 
#     Issue: 5
#     Pages: 403-422
#     Report: 
#     DOI: 10.1002/2013PA002524
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Publication
#     Authors: Tierney, Jessica E.;Abram, Nerilie J.;Anchukaitis, Kevin J.;Evans, Michael N.;Giry, Cyril;Kilbourne, K. Halimeda;Saenger, Casey P.;Wu, Henry C.;Zinke, Jens
#     Published_Date_or_Year: 2015
#     Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#     Journal_Name: Paleoceanography
#     Volume: 30
#     Edition: 
#     Issue: 3
#     Pages: 226-252
#     Report: 
#     DOI: 10.1002/2014PA002717
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Dry Tortugas
#     Location: 
#     Country: 
#     Northernmost_Latitude: 24.6
#     Southernmost_Latitude: 24.6
#     Easternmost_Longitude: -82.3
#     Westernmost_Longitude: -82.3
#     Elevation: -4
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1733.79166666692
#     Most_Recent_Year: 2008.625
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: Siderastrea,siderea
#     Species_Code: 
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , coral, ,,N,   
##Sr_Ca	,,,mmol/mol, N/A (subannually resolved), coral, ,,, ; paleoData_variableName changed - was originally Sr_Ca; climateInterpretation_seasonality changed - was originally monthly; paleoData_variableName changed - was originally Sr_Ca;  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           Sr_Ca	
1828.29166666683	9.060078197	
1828.2083333335	9.1027415535	
1828.12500000016	9.110436103	
1828.04166666683	9.073199387	
1827.9583333335	9.0359626705	
1827.87500000016	8.9876593465	
1827.79166666683	8.937331179	
1827.7083333335	8.8991629285	
1827.62500000016	8.8601268855	
1827.54166666683	8.8958763315	
1827.4583333335	8.956368381	
1827.37500000016	9.0231735835	
1827.29166666683	9.103397426	
1827.2083333335	9.172266097	
1827.12500000017	9.222417222	
1827.04166666683	9.1723328835	
1826.9583333335	9.114907875	
1826.87500000017	9.01976351225	
1826.79166666683	8.9374662675	
1826.7083333335	8.8848185355	
1826.62500000017	8.8440675375	
1826.54166666683	8.8759669265	
1826.4583333335	8.9230399885	
1826.37500000017	9.01421564125	
1826.29166666683	9.0768275945	
1826.2083333335	9.13381485625	
1826.12500000017	9.18377087125	
1826.04166666683	9.1585848865	
1825.9583333335	9.11299159825	
1825.87500000017	9.03762100675	
1825.79166666683	8.95244760825	
1825.7083333335	8.90936503	
1825.62500000017	8.8794647585	
1825.54166666683	8.906564311	
1825.4583333335	8.9596166445	
1825.37500000017	9.036716996	
1825.29166666683	9.122805512	
1825.2083333335	9.204636583	
1825.12500000017	9.245579619	
1825.04166666683	9.188045915	
1824.9583333335	9.116553053	
1824.87500000017	9.0400530445	
1824.79166666683	8.93457487225	
1824.7083333335	8.87479764525	
1824.62500000017	8.8547761565	
1824.54166666683	8.8734574425	
1824.4583333335	8.9180422425	
1824.37500000017	9.00867814125	
1824.29166666683	9.0971078535	
1824.2083333335	9.15985475725	
1824.12500000017	9.181895518	
1824.04166666683	9.1517250055	
1823.9583333335	9.11121394	
1823.87500000017	9.044642011	
1823.79166666683	8.9695347845	
1823.7083333335	8.90732542475	
1823.62500000017	8.89575982175	
1823.54166666683	8.92671627075	
1823.4583333335	8.95237234	
1823.37500000017	9.02589982975	
1823.29166666684	9.10419922	
1823.2083333335	9.19330982075	
1823.12500000017	9.2411124195	
1823.04166666684	9.1929306225	
1822.9583333335	9.13092468175	
1822.87500000017	9.06760663325	
1822.79166666684	8.9858954015	
1822.7083333335	8.91208072275	
1822.62500000017	8.8667595835	
1822.54166666684	8.898266034	
1822.4583333335	8.9618174475	
1822.37500000017	9.044951779	
1822.29166666684	9.090519418	
1822.2083333335	9.173005352	
1822.12500000017	9.2222194145	
1822.04166666684	9.189432935	
1821.9583333335	9.126819186	
1821.87500000017	9.0356638295	
1821.79166666684	8.937312989	
1821.7083333335	8.8828804895	
1821.62500000017	8.82799003	
1821.54166666684	8.8745267535	
1821.4583333335	8.9115735865	
1821.37500000017	9.0228046425	
1821.29166666684	9.0814879335	
1821.2083333335	9.134177192	
1821.12500000017	9.16963342475	
1821.04166666684	9.13727252875	
1820.9583333335	9.0931135035	
1820.87500000017	9.02123691875	
1820.79166666684	8.94423672	
1820.7083333335	8.9014704785	
1820.62500000017	8.8818134395	
1820.54166666684	8.91832240575	
1820.4583333335	8.94929468175	
1820.37500000017	9.021362276	
1820.29166666684	9.08577963775	
1820.2083333335	9.144577236	
1820.12500000017	9.1837875195	
1820.04166666684	9.13881760625	
1819.9583333335	9.10316890775	
1819.87500000017	9.0220620305	
1819.79166666684	8.94320248825	
1819.70833333351	8.8986556685	
1819.62500000017	8.86064125725	
1819.54166666684	8.88603133025	
1819.45833333351	8.93190455175	
1819.37500000017	9.013282067	
1819.29166666684	9.068281829	
1819.20833333351	9.1546068145	
1819.12500000017	9.2368411385	
1819.04166666684	9.191434112	
1818.95833333351	9.133410594	
1818.87500000017	9.0580278505	
1818.79166666684	9.0128143335	
1818.70833333351	8.930456674	
1818.62500000017	8.872550224	
1818.54166666684	8.9217129365	
1818.45833333351	8.971817475	
1818.37500000017	9.0310469245	
1818.29166666684	9.1129048805	
1818.20833333351	9.194342641	
1818.12500000017	9.2577889455	
1818.04166666684	9.1920463125	
1817.95833333351	9.129615981	
1817.87500000017	9.074408964	
1817.79166666684	8.9958366625	
1817.70833333351	8.9359337965	
1817.62500000017	8.9139762225	
1817.54166666684	8.928696677	
1817.45833333351	8.975250952	
1817.37500000017	9.0446743495	
1817.29166666684	9.132339264	
1817.20833333351	9.1947018815	
1817.12500000017	9.2282050435	
1817.04166666684	9.187674559	
1816.95833333351	9.146570413	
1816.87500000017	9.0815155425	
1816.79166666684	9.004414212	
1816.70833333351	8.939090115	
1816.62500000017	8.9066554665	
1816.54166666684	8.916851329	
1816.45833333351	8.9545591955	
1816.37500000017	9.0091504725	
1816.29166666684	9.0633824965	
1816.20833333351	9.13467052425	
1816.12500000018	9.169784269	
1816.04166666684	9.13513035725	
1815.95833333351	9.092311383	
1815.87500000018	9.0351079345	
1815.79166666684	8.974965025	
1815.70833333351	8.92437865875	
1815.62500000018	8.875669266	
1815.54166666684	8.905073852	
1815.45833333351	8.9423668065	
1815.37500000018	9.013992869	
1815.29166666684	9.081818655	
1815.20833333351	9.15241944575	
1815.12500000018	9.22707090275	
1815.04166666684	9.1828711755	
1814.95833333351	9.126095677	
1814.87500000018	9.0464800245	
1814.79166666684	8.95797713425	
1814.70833333351	8.897811196	
1814.62500000018	8.856280241	
1814.54166666684	8.884969899	
1814.45833333351	8.94878396	
1814.37500000018	9.0253139755	
1814.29166666684	9.1137922285	
1814.20833333351	9.19335502	
1814.12500000018	9.259643104	
1814.04166666684	9.205194549	
1813.95833333351	9.143323482	
1813.87500000018	9.0761773755	
1813.79166666684	8.992969644	
1813.70833333351	8.910576911	
1813.62500000018	8.884205161	
1813.54166666684	8.9152770395	
1813.45833333351	8.9501627125	
1813.37500000018	9.020773986	
1813.29166666684	9.0901779655	
1813.20833333351	9.151742619	
1813.12500000018	9.205784166	
1813.04166666684	9.150016894	
1812.95833333351	9.0942496215	
1812.87500000018	9.021920436	
1812.79166666684	8.9596363415	
1812.70833333351	8.889436695	
1812.62500000018	8.8558575795	
1812.54166666685	8.908451646	
1812.45833333351	8.930860493	
1812.37500000018	8.999808398	
1812.29166666685	9.097804399	
1812.20833333351	9.1975768875	
1812.12500000018	9.2692916605	
1812.04166666685	9.219601843	
1811.95833333351	9.1371577975	
1811.87500000018	9.054713752	
1811.79166666685	8.9732473445	
1811.70833333351	8.9127516855	
1811.62500000018	8.8989795295	
1811.54166666685	8.89703021	
1811.45833333351	8.9487871945	
1811.37500000018	9.0087466	
1811.29166666685	9.063162973	
1811.20833333351	9.112880001	
1811.12500000018	9.1578701025	
1811.04166666685	9.1288767215	
1810.95833333351	9.0911287115	
1810.87500000018	9.032525763	
1810.79166666685	8.964033419	
1810.70833333351	8.8980327445	
1810.62500000018	8.84941493	
1810.54166666685	8.8604291335	
1810.45833333351	8.9063265475	
1810.37500000018	8.9950735475	
1810.29166666685	9.0809578975	
1810.20833333351	9.143340576	
1810.12500000018	9.1876913525	
1810.04166666685	9.1329338695	
1809.95833333351	9.0733155995	
1809.87500000018	9.0103747805	
1809.79166666685	8.93227826725	
1809.70833333351	8.853133036	
1809.62500000018	8.82166921825	
1809.54166666685	8.8684351685	
1809.45833333351	8.925457059	
1809.37500000018	9.006187647	
1809.29166666685	9.0997221215	
1809.20833333351	9.167980364	
1809.12500000018	9.18769405575	
1809.04166666685	9.1577390005	
1808.95833333351	9.112625103	
1808.87500000018	9.03022572525	
1808.79166666685	8.950141402	
1808.70833333352	8.89286116475	
1808.62500000018	8.877622967	
1808.54166666685	8.89698574925	
1808.45833333352	8.95100080075	
1808.37500000018	9.03245887775	
1808.29166666685	9.09624851275	
1808.20833333352	9.14918739	
1808.12500000018	9.168811815	
1808.04166666685	9.1421187675	
1807.95833333352	9.0884741665	
1807.87500000018	9.0264330705	
1807.79166666685	8.9664519955	
1807.70833333352	8.9115336075	
1807.62500000018	8.849431742	
1807.54166666685	8.870604226	
1807.45833333352	8.915848167	
1807.37500000018	9.0149486295	
1807.29166666685	9.0909287915	
1807.20833333352	9.155302928	
1807.12500000018	9.2190496585	
1807.04166666685	9.168434542	
1806.95833333352	9.1018495435	
1806.87500000018	9.0135340595	
1806.79166666685	8.95905269	
1806.70833333352	8.8717132965	
1806.62500000018	8.83378998	
1806.54166666685	8.868456643	
1806.45833333352	8.8983757745	
1806.37500000018	8.970183838	
1806.29166666685	9.052788394	
1806.20833333352	9.1116075015	
1806.12500000018	9.156784393	
1806.04166666685	9.126582326	
1805.95833333352	9.077774856	
1805.87500000018	8.9983646015	
1805.79166666685	8.956787334	
1805.70833333352	8.8692424215	
1805.62500000018	8.833189327	
1805.54166666685	8.8469172565	
1805.45833333352	8.8876250025	
1805.37500000018	8.9653893355	
1805.29166666685	9.057648864	
1805.20833333352	9.1492756865	
1805.12500000019	9.2327985975	
1805.04166666685	9.1908231895	
1804.95833333352	9.1151033295	
1804.87500000019	9.019653252	
1804.79166666685	8.9150535635	
1804.70833333352	8.8381683305	
1804.62500000019	8.803136632	
1804.54166666685	8.8437790275	
1804.45833333352	8.913400519	
1804.37500000019	9.0168534775	
1804.29166666685	9.097746943	
1804.20833333352	9.182627558	
1804.12500000019	9.2675081735	
1804.04166666685	9.1907089375	
1803.95833333352	9.0987814435	
1803.87500000019	9.035114702	
1803.79166666685	8.9393566215	
1803.70833333352	8.8627188305	
1803.62500000019	8.825412036	
1803.54166666685	8.865033479	
1803.45833333352	8.912552941	
1803.37500000019	8.98334089	
1803.29166666685	9.0624041475	
1803.20833333352	9.1324045435	
1803.12500000019	9.20736246	
1803.04166666685	9.1817217395	
1802.95833333352	9.135483958	
1802.87500000019	9.0707557535	
1802.79166666685	9.000236932	
1802.70833333352	8.956818238	
1802.62500000019	8.916112742	
1802.54166666685	8.9365421045	
1802.45833333352	8.964244258	
1802.37500000019	9.033459721	
1802.29166666685	9.1076338825	
1802.20833333352	9.173729418	
1802.12500000019	9.205701576	
1802.04166666685	9.166385091	
1801.95833333352	9.114662795	
1801.87500000019	9.0455833925	
1801.79166666685	8.9648400995	
1801.70833333352	8.894818073	
1801.62500000019	8.8627945115	
1801.54166666686	8.910206749	
1801.45833333352	8.952571654	
1801.37500000019	9.0348404035	
1801.29166666686	9.124327397	
1801.20833333352	9.1992688245	
1801.12500000019	9.269901737	
1801.04166666686	9.2161494945	
1800.95833333352	9.162334619	
1800.87500000019	9.0544103765	
1800.79166666686	8.9368615615	
1800.70833333352	8.87144439	
1800.62500000019	8.851065569	
1800.54166666686	8.8882429155	
1800.45833333352	8.931322244	
1800.37500000019	9.0082810255	
1800.29166666686	9.0930378025	
1800.20833333352	9.1591613515	
1800.12500000019	9.224674357	
1800.04166666686	9.155280509	
1799.95833333352	9.085886662	
1799.87500000019	9.0068888605	
1799.79166666686	8.937241978	
1799.70833333352	8.8834193175	
1799.62500000019	8.831472138	
1799.54166666686	8.8493272185	
1799.45833333352	8.890441637	
1799.37500000019	8.962303814	
1799.29166666686	9.0329410215	
1799.20833333352	9.096743001	
1799.12500000019	9.137694947	
1799.04166666686	9.08670709025	
1798.95833333352	9.0671386405	
1798.87500000019	9.02981181625	
1798.79166666686	8.9487059235	
1798.70833333352	8.8975680825	
1798.62500000019	8.859199236	
1798.54166666686	8.9077981315	
1798.45833333352	8.97468038025	
1798.37500000019	9.030796098	
1798.29166666686	9.103783505	
1798.20833333352	9.17922881	
1798.12500000019	9.230750293	
1798.04166666686	9.1975024605	
1797.95833333352	9.1379032025	
1797.87500000019	9.063088037	
1797.79166666686	8.97421857675	
1797.70833333353	8.89610992675	
1797.62500000019	8.8766400385	
1797.54166666686	8.90617673525	
1797.45833333353	8.93210040675	
1797.37500000019	8.98802339	
1797.29166666686	9.086901152	
1797.20833333353	9.1581274895	
1797.12500000019	9.2173233515	
1797.04166666686	9.179518221	
1796.95833333353	9.11799227975	
1796.87500000019	9.0449037315	
1796.79166666686	8.9840920465	
1796.70833333353	8.9426880945	
1796.62500000019	8.91166537375	
1796.54166666686	8.93230589	
1796.45833333353	8.975189379	
1796.37500000019	9.03919287225	
1796.29166666686	9.1057520605	
1796.20833333353	9.14949425975	
1796.12500000019	9.1717217195	
1796.04166666686	9.14989265225	
1795.95833333353	9.10744010575	
1795.87500000019	9.03841174825	
1795.79166666686	8.953419712	
1795.70833333353	8.8931323015	
1795.62500000019	8.844594773	
1795.54166666686	8.87494944125	
1795.45833333353	8.936515074	
1795.37500000019	9.01904233975	
1795.29166666686	9.1209988735	
1795.20833333353	9.19743404675	
1795.12500000019	9.25012410125	
1795.04166666686	9.2143591885	
1794.95833333353	9.1487761495	
1794.87500000019	9.079847058	
1794.79166666686	8.997195957	
1794.70833333353	8.940291068	
1794.62500000019	8.927766779	
1794.54166666686	8.941789008	
1794.45833333353	8.9926800015	
1794.37500000019	9.0530209715	
1794.29166666686	9.1588417485	
1794.20833333353	9.242384448	
1794.1250000002	9.2756294205	
1794.04166666686	9.2270202925	
1793.95833333353	9.1687222875	
1793.8750000002	9.10402385	
1793.79166666686	9.0264226055	
1793.70833333353	8.9691313725	
1793.6250000002	8.911463947	
1793.54166666686	8.951645887	
1793.45833333353	8.97384934925	
1793.3750000002	9.04527956775	
1793.29166666686	9.1070710045	
1793.20833333353	9.175159036	
1793.1250000002	9.24494687625	
1793.04166666686	9.2022244885	
1792.95833333353	9.14807689825	
1792.8750000002	9.0588842055	
1792.79166666686	8.98348171125	
1792.70833333353	8.9147296515	
1792.6250000002	8.868221293	
1792.54166666686	8.905923587	
1792.45833333353	8.940781642	
1792.3750000002	9.040072261	
1792.29166666686	9.123005206	
1792.20833333353	9.196287715	
1792.1250000002	9.2678347685	
1792.04166666686	9.194153986	
1791.95833333353	9.125792449	
1791.8750000002	9.0747982475	
1791.79166666686	9.000626295	
1791.70833333353	8.9382970025	
1791.6250000002	8.8887104335	
1791.54166666686	8.9302850905	
1791.45833333353	8.95865768	
1791.3750000002	9.0127957055	
1791.29166666686	9.101714967	
1791.20833333353	9.1653277335	
1791.1250000002	9.220707814	
1791.04166666686	9.1689259835	
1790.95833333353	9.1141216215	
1790.8750000002	9.051388993	
1790.79166666686	8.9804105585	
1790.70833333353	8.9122032745	
1790.6250000002	8.8319138075	
1790.54166666687	8.891244436	
1790.45833333353	8.945130473	
1790.3750000002	9.001020497	
1790.29166666687	9.052048869	
1790.20833333353	9.119147266	
1790.1250000002	9.158497251	
1790.04166666687	9.1198015805	
1789.95833333353	9.0782349815	
1789.8750000002	9.032917321	
1789.79166666687	8.976392052	
1789.70833333353	8.9255187415	
1789.6250000002	8.882729508	
1789.54166666687	8.947690852	
1789.45833333353	8.973951156	
1789.3750000002	9.04531254575	
1789.29166666687	9.12085005875	
1789.20833333353	9.1899606335	
1789.1250000002	9.24348113025	
1789.04166666687	9.1991668545	
1788.95833333353	9.142153985	
1788.8750000002	9.08048545925	
1788.79166666687	9.01192521775	
1788.70833333353	8.9582882715	
1788.6250000002	8.91843568375	
1788.54166666687	8.96567481375	
1788.45833333353	9.0076494785	
1788.3750000002	9.0626284175	
1788.29166666687	9.118991275	
1788.20833333353	9.17532382825	
1788.1250000002	9.2306355215	
1788.04166666687	9.18982350525	
1787.95833333353	9.12829274625	
1787.8750000002	9.070290905	
1787.79166666687	9.01219563	
1787.70833333353	8.98157047575	
1787.6250000002	8.96019811825	
1787.54166666687	8.9717583105	
1787.45833333353	9.0046503785	
1787.3750000002	9.0498848085	
1787.29166666687	9.113875031	
1787.20833333353	9.1672489675	
1787.1250000002	9.215834259	
1787.04166666687	9.1721438385	
1786.95833333353	9.1198906785	
1786.8750000002	9.068340435	
1786.79166666687	9.0061899035	
1786.70833333354	8.9665959335	
1786.6250000002	8.9448333275	
1786.54166666687	8.9855415695	
1786.45833333354	9.009024352	
1786.3750000002	9.070737571	
1786.29166666687	9.1262795645	
1786.20833333354	9.174745572	
1786.1250000002	9.2201538265	
1786.04166666687	9.1723415895	
1785.95833333354	9.1193985265	
1785.8750000002	9.052552687	
1785.79166666687	8.95966809	
1785.70833333354	8.885731317	
1785.6250000002	8.8343917335	
1785.54166666687	8.8929593625	
1785.45833333354	8.948494311	
1785.3750000002	9.013047389	
1785.29166666687	9.0922632475	
1785.20833333354	9.1783694315	
1785.1250000002	9.260259284	
1785.04166666687	9.1898854405	
1784.95833333354	9.114357951	
1784.8750000002	9.0500103005	
1784.79166666687	8.989879734	
1784.70833333354	8.923200423	
1784.6250000002	8.902620823	
1784.54166666687	8.914237019	
1784.45833333354	8.9415801475	
1784.3750000002	9.005560073	
1784.29166666687	9.0564098485	
1784.20833333354	9.1184253895	
1784.1250000002	9.178749769	
1784.04166666687	9.1436770975	
1783.95833333354	9.0998103405	
1783.8750000002	9.055396215	
1783.79166666687	9.006288007	
1783.70833333354	8.960163512	
1783.6250000002	8.9595708195	
1783.54166666687	8.952289618	
1783.45833333354	8.9919123505	
1783.3750000002	9.047596105	
1783.29166666687	9.113222408	
1783.20833333354	9.185206852	
1783.12500000021	9.2608596735	
1783.04166666687	9.2138964155	
1782.95833333354	9.1278978235	
1782.87500000021	9.03163781175	
1782.79166666687	8.94020357075	
1782.70833333354	8.8954665485	
1782.62500000021	8.88278020475	
1782.54166666687	8.913137648	
1782.45833333354	8.9504054375	
1782.37500000021	8.99847890275	
1782.29166666687	9.050179257	
1782.20833333354	9.09404552175	
1782.12500000021	9.1256321505	
1782.04166666687	9.10799437125	
1781.95833333354	9.063205759	
1781.87500000021	9.0067500445	
1781.79166666687	8.9515932605	
1781.70833333354	8.90488716	
1781.62500000021	8.867350098	
1781.54166666687	8.8841436305	
1781.45833333354	8.935076665	
1781.37500000021	9.010674601	
1781.29166666687	9.0729396285	
1781.20833333354	9.1215735425	
1781.12500000021	9.1589209265	
1781.04166666687	9.1118102985	
1780.95833333354	9.0664889525	
1780.87500000021	9.0300620785	
1780.79166666687	8.964896167	
1780.70833333354	8.8692912095	
1780.62500000021	8.8411657735	
1780.54166666687	8.8618989	
1780.45833333354	8.9004762475	
1780.37500000021	8.986818899	
1780.29166666687	9.067153412	
1780.20833333354	9.1317517165	
1780.12500000021	9.165399508	
1780.04166666687	9.120171574	
1779.95833333354	9.0750329195	
1779.87500000021	9.0255000675	
1779.79166666687	8.972085598	
1779.70833333354	8.9284037615	
1779.62500000021	8.886968851	
1779.54166666688	8.9347480425	
1779.45833333354	8.9673446175	
1779.37500000021	9.0127536425	
1779.29166666688	9.063380478	
1779.20833333354	9.1108154065	
1779.12500000021	9.175592617	
1779.04166666688	9.135754529	
1778.95833333354	9.100199906	
1778.87500000021	9.038194343	
1778.79166666688	8.960798687	
1778.70833333354	8.906699642	
1778.62500000021	8.857034016	
1778.54166666688	8.908819204	
1778.45833333354	8.954133333	
1778.37500000021	9.002787015	
1778.29166666688	9.06652756	
1778.20833333354	9.092259245	
1778.12500000021	9.143000905	
1778.04166666688	9.124961114	
1777.95833333354	9.086848805	
1777.87500000021	9.026953412	
1777.79166666688	8.942565707	
1777.70833333354	8.912805106	
1777.62500000021	8.86660926	
1777.54166666688	8.90804325	
1777.45833333354	8.946500158	
1777.37500000021	8.998745754	
1777.29166666688	9.044005818	
1777.20833333354	9.1191233215	
1777.12500000021	9.173992465	
1777.04166666688	9.136253406	
1776.95833333354	9.0932036	
1776.87500000021	9.0398254405	
1776.79166666688	8.9450340345	
1776.70833333354	8.8816867625	
1776.62500000021	8.8712590975	
1776.54166666688	8.896169179	
1776.45833333354	8.950348757	
1776.37500000021	9.0176763425	
1776.29166666688	9.0943115105	
1776.20833333354	9.1702222585	
1776.12500000021	9.2601582875	
1776.04166666688	9.159177064	
1775.95833333354	9.096976461	
1775.87500000021	9.035341876	
1775.79166666688	8.924866204	
1775.70833333355	8.887869056	
1775.62500000021	8.852038802	
1775.54166666688	8.846461774	
1775.45833333355	8.926258529	
1775.37500000021	9.007746655	
1775.29166666688	9.089135877	
1775.20833333355	9.164531295	
1775.12500000021	9.22906647	
1775.04166666688	9.163629898	
1774.95833333355	9.098000449	
1774.87500000021	9.018287201	
1774.79166666688	8.91468616	
1774.70833333355	8.830426451	
1774.62500000021	8.822948257	
1774.54166666688	8.874367871	
1774.45833333355	8.920379874	
1774.37500000021	8.986366182	
1774.29166666688	9.046172276	
1774.20833333355	9.1078721	
1774.12500000021	9.114593666	
1774.04166666688	9.101486985	
1773.95833333355	9.066887937	
1773.87500000021	9.014552765	
1773.79166666688	8.950195392	
1773.70833333355	8.904713145	
1773.62500000021	8.846826785	
1773.54166666688	8.877074998	
1773.45833333355	8.923241365	
1773.37500000021	8.985103465	
1773.29166666688	9.038778695	
1773.20833333355	9.08948386	
1773.12500000021	9.118607675	
1773.04166666688	9.105232639	
1772.95833333355	9.057296698	
1772.87500000021	9.006724678	
1772.79166666688	8.914684298	
1772.70833333355	8.885734771	
1772.62500000021	8.80148961	
1772.54166666688	8.825443888	
1772.45833333355	8.90471266	
1772.37500000021	8.985930953	
1772.29166666688	9.08397346	
1772.20833333355	9.180735645	
1772.12500000022	9.209306591	
1772.04166666688	9.152408398	
1771.95833333355	9.094730411	
1771.87500000022	8.998842514	
1771.79166666688	8.920736257	
1771.70833333355	8.876726747	
1771.62500000022	8.83636539	
1771.54166666688	8.888240157	
1771.45833333355	8.9246214	
1771.37500000022	8.985158087	
1771.29166666688	9.069360543	
1771.20833333355	9.104371016	
1771.12500000022	9.161984076	
1771.04166666688	9.152081632	
1770.95833333355	9.104602525	
1770.87500000022	9.017461536	
1770.79166666688	8.956712006	
1770.70833333355	8.900115733	
1770.62500000022	8.863355115	
1770.54166666688	8.888463894	
1770.45833333355	8.927335897	
1770.37500000022	8.97874528	
1770.29166666688	9.034643884	
1770.20833333355	9.090519304	
1770.12500000022	9.142488443	
1770.04166666688	9.126604264	
1769.95833333355	9.080040963	
1769.87500000022	9.011622662	
1769.79166666688	8.915354222	
1769.70833333355	8.872174626	
1769.62500000022	8.847731573	
1769.54166666688	8.871116889	
1769.45833333355	8.889819277	
1769.37500000022	8.954990293	
1769.29166666688	9.028885935	
1769.20833333355	9.101605664	
1769.12500000022	9.116981649	
1769.04166666688	9.078050797	
1768.95833333355	9.039119944	
1768.87500000022	8.990278492	
1768.79166666688	8.945828671	
1768.70833333355	8.901755761	
1768.62500000022	8.831622115	
1768.54166666689	8.863042394	
1768.45833333355	8.908873819	
1768.37500000022	8.992750178	
1768.29166666689	9.081587868	
1768.20833333355	9.171558613	
1768.12500000022	9.189528213	
1768.04166666689	9.145871755	
1767.95833333355	9.102215297	
1767.87500000022	9.01210223	
1767.79166666689	8.90295232	
1767.70833333355	8.85577092	
1767.62500000022	8.837506378	
1767.54166666689	8.852006007	
1767.45833333355	8.92213550575	
1767.37500000022	9.01564150408333	
1767.29166666689	9.10914750241666	
1767.20833333355	9.132524002	
1767.12500000022	9.140803833	
1767.04166666689	9.103954921	
1766.95833333355	9.067105864	
1766.87500000022	9.025872788	
1766.79166666689	8.972044818	
1766.70833333355	8.888422498	
1766.62500000022	8.871772574	
1766.54166666689	8.89355346	
1766.45833333355	8.937288439	
1766.37500000022	8.988336178	
1766.29166666689	9.064176926	
1766.20833333355	9.122709321	
1766.12500000022	9.164758913	
1766.04166666689	9.161635493	
1765.95833333355	9.096831425	
1765.87500000022	9.008685782	
1765.79166666689	8.920800836	
1765.70833333355	8.874806695	
1765.62500000022	8.855420741	
1765.54166666689	8.884358025	
1765.45833333355	8.937205219	
1765.37500000022	8.995852376	
1765.29166666689	9.067683497	
1765.20833333355	9.138268659	
1765.12500000022	9.15043235	
1765.04166666689	9.117965879	
1764.95833333355	9.075534699	
1764.87500000022	9.006080249	
1764.79166666689	8.916215421	
1764.70833333356	8.857840702	
1764.62500000022	8.82746841	
1764.54166666689	8.844911367	
1764.45833333356	8.897201428	
1764.37500000022	8.960275772	
1764.29166666689	9.040459375	
1764.20833333356	9.120642977	
1764.12500000022	9.195371776	
1764.04166666689	9.177577151	
1763.95833333356	9.097519875	
1763.87500000022	9.016546119	
1763.79166666689	8.937629693	
1763.70833333356	8.890792013	
1763.62500000022	8.861564735	
