year           uncertainty_temperaturetemperature	
457.0	1.208	-29.481	
458.0	1.208	-29.481	
459.0	1.207	-29.481	
460.0	1.207	-29.481	
461.0	1.206	-29.481	
462.0	1.206	-29.481	
463.0	1.205	-29.481	
464.0	1.205	-29.481	
465.0	1.204	-29.481	
466.0	1.204	-29.481	
467.0	1.204	-29.481	
468.0	1.203	-29.481	
469.0	1.203	-29.482	
470.0	1.202	-29.482	
471.0	1.202	-29.482	
472.0	1.201	-29.482	
473.0	1.201	-29.482	
474.0	1.201	-29.482	
475.0	1.201	-29.482	
476.0	1.2	-29.482	
477.0	1.2	-29.482	
478.0	1.2	-29.482	
479.0	1.2	-29.482	
480.0	1.2	-29.482	
481.0	1.2	-29.482	
482.0	1.2	-29.482	
483.0	1.2	-29.482	
484.0	1.2	-29.482	
485.0	1.2	-29.482	
486.0	1.2	-29.483	
487.0	1.2	-29.483	
488.0	1.2	-29.483	
489.0	1.2	-29.484	
490.0	1.2	-29.484	
491.0	1.2	-29.484	
492.0	1.2	-29.484	
493.0	1.2	-29.485	
494.0	1.2	-29.485	
495.0	1.2	-29.485	
496.0	1.201	-29.485	
497.0	1.201	-29.484	
498.0	1.201	-29.484	
499.0	1.201	-29.484	
500.0	1.201	-29.484	
501.0	1.201	-29.484	
502.0	1.201	-29.484	
503.0	1.201	-29.484	
504.0	1.202	-29.484	
505.0	1.202	-29.484	
506.0	1.202	-29.484	
507.0	1.203	-29.485	
508.0	1.203	-29.485	
509.0	1.204	-29.485	
510.0	1.205	-29.486	
511.0	1.205	-29.486	
512.0	1.206	-29.486	
513.0	1.207	-29.487	
514.0	1.208	-29.487	
515.0	1.209	-29.487	
516.0	1.21	-29.487	
517.0	1.211	-29.487	
518.0	1.212	-29.487	
519.0	1.213	-29.487	
520.0	1.214	-29.487	
521.0	1.215	-29.487	
522.0	1.217	-29.487	
523.0	1.218	-29.487	
524.0	1.219	-29.488	
525.0	1.22	-29.488	
526.0	1.22	-29.488	
527.0	1.221	-29.489	
528.0	1.222	-29.489	
529.0	1.223	-29.489	
530.0	1.223	-29.49	
531.0	1.223	-29.49	
532.0	1.224	-29.491	
533.0	1.224	-29.491	
534.0	1.224	-29.491	
535.0	1.224	-29.492	
536.0	1.223	-29.492	
537.0	1.223	-29.492	
538.0	1.223	-29.492	
539.0	1.222	-29.492	
540.0	1.221	-29.492	
541.0	1.221	-29.492	
542.0	1.22	-29.492	
543.0	1.219	-29.492	
544.0	1.218	-29.492	
545.0	1.217	-29.492	
546.0	1.216	-29.492	
547.0	1.215	-29.493	
548.0	1.214	-29.493	
549.0	1.213	-29.494	
550.0	1.212	-29.494	
551.0	1.211	-29.494	
552.0	1.21	-29.495	
553.0	1.209	-29.495	
554.0	1.208	-29.495	
555.0	1.207	-29.495	
556.0	1.206	-29.496	
557.0	1.205	-29.496	
558.0	1.205	-29.496	
559.0	1.204	-29.496	
560.0	1.203	-29.496	
561.0	1.203	-29.496	
562.0	1.202	-29.496	
563.0	1.202	-29.497	
564.0	1.201	-29.497	
565.0	1.201	-29.497	
566.0	1.2	-29.497	
567.0	1.2	-29.498	
568.0	1.199	-29.498	
569.0	1.199	-29.498	
570.0	1.198	-29.499	
571.0	1.198	-29.499	
572.0	1.197	-29.499	
573.0	1.196	-29.499	
574.0	1.196	-29.5	
575.0	1.195	-29.5	
576.0	1.194	-29.5	
577.0	1.193	-29.5	
578.0	1.192	-29.5	
579.0	1.192	-29.5	
580.0	1.191	-29.5	
581.0	1.19	-29.5	
582.0	1.189	-29.5	
583.0	1.188	-29.5	
584.0	1.187	-29.5	
585.0	1.186	-29.501	
586.0	1.185	-29.501	
587.0	1.184	-29.502	
588.0	1.183	-29.502	
589.0	1.182	-29.503	
590.0	1.181	-29.503	
591.0	1.181	-29.504	
592.0	1.18	-29.505	
593.0	1.179	-29.505	
594.0	1.179	-29.505	
595.0	1.178	-29.506	
596.0	1.178	-29.506	
597.0	1.178	-29.506	
598.0	1.177	-29.506	
599.0	1.177	-29.506	
600.0	1.177	-29.506	
601.0	1.177	-29.506	
602.0	1.178	-29.507	
603.0	1.178	-29.507	
604.0	1.178	-29.507	
605.0	1.179	-29.507	
606.0	1.179	-29.508	
607.0	1.18	-29.508	
608.0	1.18	-29.509	
609.0	1.181	-29.509	
610.0	1.182	-29.51	
611.0	1.182	-29.51	
612.0	1.183	-29.511	
613.0	1.184	-29.511	
614.0	1.185	-29.512	
615.0	1.185	-29.512	
616.0	1.186	-29.512	
617.0	1.187	-29.512	
618.0	1.188	-29.512	
619.0	1.188	-29.512	
620.0	1.189	-29.513	
621.0	1.19	-29.513	
622.0	1.19	-29.513	
623.0	1.191	-29.513	
