1670.0	0.0843	47.327	13.56	0.0104	0.979	0.6961	14.0	0.962	0.9688	66.0	267.143	
1671.0	0.0843	49.071	13.56	0.0104	1.01	0.6961	14.0	1.016	0.9688	66.0	267.143	
1672.0	0.0843	46.425	13.56	0.0104	0.965	0.6961	14.0	0.951	0.9688	66.0	267.143	
1673.0	0.0843	49.075	13.56	0.0104	1.024	0.6961	14.0	1.02	0.9688	66.0	267.143	
1674.0	0.0843	46.11	13.56	0.0104	0.935	0.6961	14.0	0.942	0.9688	66.0	267.143	
1675.0	0.0843	49.157	13.56	0.0104	1.007	0.6961	14.0	1.011	0.9688	66.0	267.143	
1676.0	0.0843	49.545	13.56	0.0104	1.018	0.6961	14.0	1.028	0.9688	66.0	267.143	
1677.0	0.0843	40.62	13.56	0.0104	0.816	0.6961	14.0	0.813	0.9688	66.0	267.143	
1678.0	0.0843	50.782	13.56	0.0104	1.047	0.6961	14.0	1.073	0.9688	66.0	267.143	
1679.0	0.0843	43.018	13.56	0.0104	0.884	0.6961	14.0	0.894	0.9688	66.0	267.143	
1680.0	0.0843	47.539	13.56	0.0104	0.967	0.6961	14.0	0.985	0.9688	66.0	267.143	
1681.0	0.0843	46.199	13.56	0.0104	0.943	0.6961	14.0	0.983	0.9688	66.0	267.143	
1682.0	0.0843	50.121	13.56	0.0104	1.052	0.6961	14.0	1.054	0.9688	66.0	267.143	
1683.0	0.0843	51.296	13.56	0.0104	1.065	0.6961	14.0	1.088	0.9688	66.0	267.143	
1684.0	0.0843	49.942	13.56	0.0104	1.033	0.6961	14.0	1.024	0.9688	66.0	267.143	
1685.0	0.0843	44.957	13.56	0.0104	0.929	0.6961	14.0	0.921	0.9688	66.0	267.143	
1686.0	0.0843	51.115	13.56	0.0104	1.075	0.6961	14.0	1.062	0.9688	66.0	267.143	
1687.0	0.0843	49.013	13.56	0.0104	1.021	0.6961	14.0	1.012	0.9688	66.0	267.143	
1688.0	0.0843	51.976	13.56	0.0104	1.076	0.6961	14.0	1.069	0.9688	66.0	267.143	
1689.0	0.0843	45.272	13.56	0.0104	0.938	0.6961	14.0	0.934	0.9688	66.0	267.143	
1690.0	0.0843	40.382	13.56	0.0104	0.808	0.6961	14.0	0.789	0.9688	66.0	267.143	
1691.0	0.0843	50.51	13.56	0.0104	1.033	0.6961	14.0	1.053	0.9688	66.0	267.143	
1692.0	0.0843	50.687	13.56	0.0104	1.062	0.6961	14.0	1.075	0.9688	66.0	267.143	
1693.0	0.0934	44.047	13.54	0.0106	0.892	0.6633	14.0	0.911	0.9639	78.0	267.143	
1694.0	0.0934	48.493	13.54	0.0106	1.005	0.6633	14.0	1.03	0.9639	78.0	267.143	
1695.0	0.0934	45.652	13.54	0.0106	0.974	0.6633	14.0	0.965	0.9639	78.0	267.143	
1696.0	0.0934	47.592	13.54	0.0106	0.986	0.6633	14.0	0.99	0.9639	78.0	267.143	
1697.0	0.0934	47.252	13.54	0.0106	0.97	0.6633	14.0	0.992	0.9639	78.0	267.143	
1698.0	0.0934	47.062	13.54	0.0106	0.989	0.6633	13.0	0.989	0.9639	78.0	281.923	
1699.0	0.0934	38.233	13.54	0.0106	0.779	0.6633	13.0	0.788	0.9639	78.0	281.923	
1700.0	0.0934	47.432	13.54	0.0106	0.987	0.6633	13.0	1.013	0.9639	78.0	281.923	
1701.0	0.0934	41.148	13.54	0.0106	0.847	0.6633	13.0	0.878	0.9639	78.0	281.923	
1702.0	0.0934	47.033	13.54	0.0106	0.983	0.6633	13.0	1.018	0.9639	78.0	281.923	
1703.0	0.0934	47.08	13.54	0.0106	0.989	0.6633	13.0	1.041	0.9639	78.0	281.923	
1704.0	0.0934	45.701	13.54	0.0106	0.972	0.6633	13.0	0.978	0.9639	78.0	281.923	
1705.0	0.0934	45.26	13.54	0.0106	0.937	0.6633	13.0	0.964	0.9639	78.0	281.923	
1706.0	0.0934	48.539	13.54	0.0106	1.026	0.6633	13.0	1.031	0.9639	78.0	281.923	
1707.0	0.0934	49.071	13.54	0.0106	1.035	0.6633	13.0	1.042	0.9639	78.0	281.923	
1708.0	0.0934	49.612	13.54	0.0106	1.04	0.6633	13.0	1.042	0.9639	78.0	281.923	
1709.0	0.0934	47.387	13.54	0.0106	0.985	0.6633	13.0	0.982	0.9639	78.0	281.923	
1710.0	0.0934	48.519	13.54	0.0106	1.02	0.6633	13.0	1.006	0.9639	78.0	281.923	
1711.0	0.0934	44.896	13.54	0.0106	0.927	0.6633	13.0	0.92	0.9639	78.0	281.923	
1712.0	0.0934	40.739	13.54	0.0106	0.822	0.6633	13.0	0.823	0.9639	78.0	281.923	
1713.0	0.0934	49.784	13.54	0.0106	1.026	0.6633	13.0	1.055	0.9639	78.0	281.923	
1714.0	0.0934	44.342	13.54	0.0106	0.914	0.6633	13.0	0.934	0.9639	78.0	281.923	
1715.0	0.0934	49.068	13.54	0.0106	1.001	0.6633	13.0	1.032	0.9639	78.0	281.923	
1716.0	0.0934	44.079	13.54	0.0106	0.902	0.6633	13.0	0.932	0.9639	78.0	281.923	
1717.0	0.0934	46.941	13.54	0.0106	0.981	0.6633	13.0	0.985	0.9639	78.0	281.923	
1718.0	0.1225	46.105	15.1	0.0139	0.961	0.5627	13.0	0.988	0.9511	78.0	281.923	
1719.0	0.1225	47.791	15.1	0.0139	1.01	0.5627	13.0	1.019	0.9511	78.0	281.923	
1720.0	0.1225	50.319	15.1	0.0139	1.06	0.5627	13.0	1.079	0.9511	78.0	281.923	
1721.0	0.1225	50.683	15.1	0.0139	1.073	0.5627	13.0	1.066	0.9511	78.0	281.923	
1722.0	0.1225	48.181	15.1	0.0139	1.019	0.5627	13.0	1.008	0.9511	78.0	281.923	
1723.0	0.1225	47.783	15.1	0.0139	0.996	0.5627	13.0	0.977	0.9511	78.0	281.923	
1724.0	0.1225	48.221	15.1	0.0139	1.008	0.5627	13.0	0.992	0.9511	78.0	281.923	
1725.0	0.1225	49.807	15.1	0.0139	1.025	0.5627	14.0	1.015	0.9511	78.0	281.0	
1726.0	0.1225	50.448	15.1	0.0139	1.054	0.5627	15.0	1.052	0.9511	78.0	280.133	
1727.0	0.1225	48.674	15.1	0.0139	0.998	0.5627	15.0	0.99	0.9511	78.0	280.133	
1728.0	0.1225	50.26	15.1	0.0139	1.065	0.5627	15.0	1.055	0.9511	78.0	280.133	
1729.0	0.1225	44.394	15.1	0.0139	0.897	0.5627	15.0	0.883	0.9511	78.0	280.133	
1730.0	0.1225	48.918	15.1	0.0139	1.002	0.5627	15.0	0.998	0.9511	78.0	280.133	
1731.0	0.1225	51.54	15.1	0.0139	1.069	0.5627	15.0	1.078	0.9511	78.0	280.133	
1732.0	0.1225	50.26	15.1	0.0139	1.046	0.5627	15.0	1.038	0.9511	78.0	280.133	
1733.0	0.1225	45.928	15.1	0.0139	0.93	0.5627	15.0	0.936	0.9511	78.0	280.133	
1734.0	0.1225	49.248	15.1	0.0139	1.021	0.5627	15.0	1.011	0.9511	78.0	280.133	
1735.0	0.1225	45.405	15.1	0.0139	0.938	0.5627	15.0	0.93	0.9511	78.0	280.133	
1736.0	0.1225	52.282	15.1	0.0139	1.088	0.5627	15.0	1.094	0.9511	78.0	280.133	
1737.0	0.1225	48.19	15.1	0.0139	0.995	0.5627	16.0	1.004	0.9511	78.0	278.688	
1738.0	0.1225	45.92	15.1	0.0139	0.96	0.5627	16.0	0.949	0.9511	78.0	278.688	
1739.0	0.1225	50.649	15.1	0.0139	1.065	0.5627	16.0	1.072	0.9511	78.0	278.688	
1740.0	0.1225	48.227	15.1	0.0139	1.009	0.5627	16.0	0.992	0.9511	78.0	278.688	
1741.0	0.1225	46.584	15.1	0.0139	0.955	0.5627	16.0	0.955	0.9511	78.0	278.688	
1742.0	0.1225	48.402	15.1	0.0139	1.022	0.5627	17.0	1.026	0.9511	78.0	277.118	
1743.0	0.1196	46.081	18.56	0.0117	0.976	0.6087	17.0	0.966	0.9665	105.0	277.118	
1744.0	0.1196	50.995	18.56	0.0117	1.066	0.6087	17.0	1.072	0.9665	105.0	277.118	
1745.0	0.1196	48.872	18.56	0.0117	1.026	0.6087	17.0	1.027	0.9665	105.0	277.118	
1746.0	0.1196	48.977	18.56	0.0117	1.034	0.6087	17.0	1.02	0.9665	105.0	277.118	
1747.0	0.1196	46.428	18.56	0.0117	0.964	0.6087	18.0	0.957	0.9665	105.0	275.389	
1748.0	0.1196	50.749	18.56	0.0117	1.058	0.6087	19.0	1.045	0.9665	105.0	273.842	
1749.0	0.1196	45.957	18.56	0.0117	0.948	0.6087	19.0	0.943	0.9665	105.0	273.842	
1750.0	0.1196	52.275	18.56	0.0117	1.086	0.6087	19.0	1.084	0.9665	105.0	273.842	
1751.0	0.1196	47.319	18.56	0.0117	0.973	0.6087	19.0	0.972	0.9665	105.0	273.842	
1752.0	0.1196	47.924	18.56	0.0117	0.995	0.6087	19.0	0.982	0.9665	105.0	273.842	
1753.0	0.1196	48.266	18.56	0.0117	0.996	0.6087	19.0	1.003	0.9665	105.0	273.842	
1754.0	0.1196	49.473	18.56	0.0117	1.051	0.6087	19.0	1.039	0.9665	105.0	273.842	
1755.0	0.1196	50.126	18.56	0.0117	1.038	0.6087	19.0	1.042	0.9665	105.0	273.842	
1756.0	0.1196	50.317	18.56	0.0117	1.044	0.6087	19.0	1.033	0.9665	105.0	273.842	
1757.0	0.1196	50.214	18.56	0.0117	1.042	0.6087	19.0	1.029	0.9665	105.0	273.842	
1758.0	0.1196	49.285	18.56	0.0117	1.026	0.6087	19.0	1.005	0.9665	105.0	273.842	
1759.0	0.1196	47.618	18.56	0.0117	0.977	0.6087	19.0	0.963	0.9665	105.0	273.842	
1760.0	0.1196	50.406	18.56	0.0117	1.051	0.6087	19.0	1.043	0.9665	105.0	273.842	
1761.0	0.1196	50.574	18.56	0.0117	1.045	0.6087	19.0	1.036	0.9665	105.0	273.842	
1762.0	0.1196	49.355	18.56	0.0117	1.015	0.6087	19.0	1.005	0.9665	105.0	273.842	
1763.0	0.1196	50.431	18.56	0.0117	1.031	0.6087	20.0	1.024	0.9665	105.0	271.55	
1764.0	0.1196	50.65	18.56	0.0117	1.047	0.6087	20.0	1.03	0.9665	105.0	271.55	
1765.0	0.1196	50.126	18.56	0.0117	1.013	0.6087	21.0	0.999	0.9665	105.0	269.524	
1766.0	0.1196	49.551	18.56	0.0117	1.001	0.6087	21.0	0.991	0.9665	105.0	269.524	
1767.0	0.1196	49.402	18.56	0.0117	1.003	0.6087	21.0	0.993	0.9665	105.0	269.524	
1768.0	0.0987	52.309	20.66	0.0085	1.072	0.6784	21.0	1.065	0.9776	136.0	269.524	
1769.0	0.0987	50.171	20.66	0.0085	1.02	0.6784	21.0	1.013	0.9776	136.0	269.524	
1770.0	0.0987	40.053	20.66	0.0085	0.781	0.6784	21.0	0.771	0.9776	136.0	269.524	
1771.0	0.0987	48.505	20.66	0.0085	0.993	0.6784	21.0	1.006	0.9776	136.0	269.524	
1772.0	0.0987	51.288	20.66	0.0085	1.082	0.6784	21.0	1.095	0.9776	136.0	269.524	
1773.0	0.0987	51.551	20.66	0.0085	1.064	0.6784	21.0	1.076	0.9776	136.0	269.524	
1774.0	0.0987	53.123	20.66	0.0085	1.092	0.6784	21.0	1.109	0.9776	136.0	269.524	
1775.0	0.0987	52.258	20.66	0.0085	1.096	0.6784	21.0	1.062	0.9776	136.0	269.524	
1776.0	0.0987	47.688	20.66	0.0085	0.975	0.6784	21.0	0.937	0.9776	136.0	269.524	
1777.0	0.0987	53.791	20.66	0.0085	1.11	0.6784	21.0	1.089	0.9776	136.0	269.524	
1778.0	0.0987	42.693	20.66	0.0085	0.847	0.6784	21.0	0.821	0.9776	136.0	269.524	
1779.0	0.0987	53.313	20.66	0.0085	1.096	0.6784	21.0	1.091	0.9776	136.0	269.524	
1780.0	0.0987	47.586	20.66	0.0085	0.935	0.6784	21.0	0.942	0.9776	136.0	272.571	
1781.0	0.0987	55.964	20.66	0.0085	1.136	0.6784	21.0	1.126	0.9776	136.0	272.571	
1782.0	0.0987	45.555	20.66	0.0085	0.885	0.6784	21.0	0.899	0.9776	136.0	272.571	
1783.0	0.0987	46.525	20.66	0.0085	0.943	0.6784	21.0	0.923	0.9776	136.0	272.571	
1784.0	0.0987	53.194	20.66	0.0085	1.067	0.6784	21.0	1.088	0.9776	136.0	272.571	
1785.0	0.0987	50.432	20.66	0.0085	1.025	0.6784	21.0	1.011	0.9776	136.0	272.571	
1786.0	0.0987	48.918	20.66	0.0085	0.986	0.6784	21.0	1.004	0.9776	136.0	272.571	
1787.0	0.0987	50.889	20.66	0.0085	1.04	0.6784	21.0	1.035	0.9776	136.0	272.571	
1788.0	0.0987	51.049	20.66	0.0085	1.068	0.6784	21.0	1.05	0.9776	136.0	272.571	
1789.0	0.0987	47.256	20.66	0.0085	0.967	0.6784	21.0	0.956	0.9776	136.0	272.571	
1790.0	0.0987	44.254	20.66	0.0085	0.89	0.6784	21.0	0.885	0.9776	136.0	272.571	
1791.0	0.0987	46.77	20.66	0.0085	0.95	0.6784	21.0	0.952	0.9776	136.0	272.571	
1792.0	0.0987	48.072	20.66	0.0085	0.98	0.6784	21.0	0.992	0.9776	136.0	272.571	
1793.0	0.0912	50.496	20.82	0.0074	1.03	0.6394	21.0	1.055	0.9736	153.0	272.571	
1794.0	0.0912	50.231	20.82	0.0074	1.021	0.6394	21.0	1.039	0.9736	153.0	272.571	
1795.0	0.0912	50.716	20.82	0.0074	1.038	0.6394	21.0	1.036	0.9736	153.0	272.571	
1796.0	0.0912	56.419	20.82	0.0074	1.167	0.6394	20.0	1.158	0.9736	153.0	278.55	
1797.0	0.0912	53.545	20.82	0.0074	1.103	0.6394	20.0	1.074	0.9736	153.0	278.55	
1798.0	0.0912	53.768	20.82	0.0074	1.098	0.6394	20.0	1.064	0.9736	153.0	278.55	
1799.0	0.0912	50.247	20.82	0.0074	1.018	0.6394	21.0	0.978	0.9736	153.0	274.571	
1800.0	0.0912	50.056	20.82	0.0074	1.016	0.6394	21.0	0.972	0.9736	153.0	274.571	
1801.0	0.0912	53.046	20.82	0.0074	1.059	0.6394	22.0	1.041	0.9736	153.0	270.864	
1802.0	0.0912	49.331	20.82	0.0074	0.98	0.6394	22.0	0.961	0.9736	153.0	270.864	
1803.0	0.0912	46.633	20.82	0.0074	0.913	0.6394	22.0	0.909	0.9736	153.0	270.864	
1804.0	0.0912	52.714	20.82	0.0074	1.056	0.6394	22.0	1.06	0.9736	153.0	270.864	
1805.0	0.0912	50.298	20.82	0.0074	1.006	0.6394	22.0	1.004	0.9736	153.0	270.864	
1806.0	0.0912	52.116	20.82	0.0074	1.037	0.6394	21.0	1.043	0.9736	153.0	271.429	
1807.0	0.0912	51.221	20.82	0.0074	1.014	0.6394	21.0	1.017	0.9736	153.0	271.429	
1808.0	0.0912	52.653	20.82	0.0074	1.065	0.6394	21.0	1.046	0.9736	153.0	271.429	
1809.0	0.0912	51.433	20.82	0.0074	1.025	0.6394	21.0	1.016	0.9736	153.0	271.429	
1810.0	0.0912	52.599	20.82	0.0074	1.047	0.6394	21.0	1.031	0.9736	153.0	271.429	
1811.0	0.0912	50.922	20.82	0.0074	1.007	0.6394	21.0	0.994	0.9736	153.0	271.429	
1812.0	0.0912	47.203	20.82	0.0074	0.931	0.6394	21.0	0.914	0.9736	153.0	271.429	
1813.0	0.0912	46.712	20.82	0.0074	0.898	0.6394	21.0	0.9	0.9736	153.0	271.429	
1814.0	0.0912	52.22	20.82	0.0074	1.035	0.6394	21.0	1.046	0.9736	153.0	271.429	
1815.0	0.0912	47.845	20.82	0.0074	0.944	0.6394	21.0	0.959	0.9736	153.0	271.429	
1816.0	0.0912	48.161	20.82	0.0074	0.948	0.6394	21.0	0.968	0.9736	153.0	271.429	
1817.0	0.0912	43.162	20.82	0.0074	0.857	0.6394	21.0	0.876	0.9736	153.0	271.429	
1818.0	0.1312	49.264	20.28	0.01	0.983	0.5167	21.0	0.997	0.9559	171.0	271.429	
1819.0	0.1312	47.651	20.28	0.01	0.943	0.5167	20.0	0.975	0.9559	171.0	276.2	
1820.0	0.1312	52.025	20.28	0.01	1.052	0.5167	20.0	1.076	0.9559	171.0	276.2	
1821.0	0.1312	46.697	20.28	0.01	0.936	0.5167	20.0	0.957	0.9559	171.0	276.2	
1822.0	0.1312	50.186	20.28	0.01	1.015	0.5167	20.0	1.015	0.9559	171.0	276.2	
1823.0	0.1312	49.232	20.28	0.01	0.999	0.5167	20.0	1.008	0.9559	171.0	276.2	
1824.0	0.1312	48.264	20.28	0.01	0.965	0.5167	20.0	0.958	0.9559	171.0	276.2	
1825.0	0.1312	50.487	20.28	0.01	1.019	0.5167	20.0	1.033	0.9559	171.0	276.2	
1826.0	0.1312	50.187	20.28	0.01	1.006	0.5167	20.0	1.003	0.9559	171.0	276.2	
1827.0	0.1312	40.577	20.28	0.01	0.791	0.5167	20.0	0.792	0.9559	171.0	276.2	
1828.0	0.1312	50.723	20.28	0.01	1.027	0.5167	20.0	1.05	0.9559	171.0	276.2	
1829.0	0.1312	50.711	20.28	0.01	1.02	0.5167	20.0	1.036	0.9559	171.0	276.2	
1830.0	0.1312	49.481	20.28	0.01	0.999	0.5167	20.0	1.011	0.9559	171.0	276.2	
1831.0	0.1312	47.79	20.28	0.01	0.963	0.5167	20.0	0.989	0.9559	171.0	276.2	
1832.0	0.1312	47.943	20.28	0.01	0.969	0.5167	20.0	0.956	0.9559	171.0	276.2	
1833.0	0.1312	46.702	20.28	0.01	0.928	0.5167	20.0	0.933	0.9559	171.0	276.2	
1834.0	0.1312	51.28	20.28	0.01	1.045	0.5167	20.0	1.06	0.9559	171.0	276.2	
1835.0	0.1312	49.623	20.28	0.01	1.0	0.5167	20.0	1.012	0.9559	171.0	276.2	
1836.0	0.1312	43.14	20.28	0.01	0.847	0.5167	19.0	0.85	0.9559	171.0	281.158	
1837.0	0.1312	46.534	20.28	0.01	0.918	0.5167	20.0	0.938	0.9559	171.0	273.5	
1838.0	0.1312	51.527	20.28	0.01	1.036	0.5167	20.0	1.051	0.9559	171.0	273.5	
1839.0	0.1312	49.771	20.28	0.01	0.982	0.5167	20.0	1.002	0.9559	171.0	273.5	
1840.0	0.1312	51.21	20.28	0.01	1.028	0.5167	20.0	1.055	0.9559	171.0	273.5	
1841.0	0.1312	49.485	20.28	0.01	0.993	0.5167	20.0	0.993	0.9559	171.0	273.5	
1842.0	0.1312	49.92	20.28	0.01	1.006	0.5167	20.0	0.996	0.9559	171.0	273.5	
1843.0	0.1578	48.862	20.3	0.0121	0.973	0.5103	20.0	0.975	0.9549	171.0	273.5	
1844.0	0.1578	49.222	20.3	0.0121	0.995	0.5103	20.0	0.992	0.9549	171.0	273.5	
1845.0	0.1578	49.65	20.3	0.0121	0.994	0.5103	20.0	0.999	0.9549	171.0	273.5	
1846.0	0.1578	52.542	20.3	0.0121	1.065	0.5103	20.0	1.067	0.9549	171.0	273.5	
1847.0	0.1578	50.024	20.3	0.0121	0.997	0.5103	20.0	0.996	0.9549	171.0	273.5	
1848.0	0.1578	49.949	20.3	0.0121	1.007	0.5103	20.0	0.999	0.9549	171.0	273.5	
1849.0	0.1578	48.363	20.3	0.0121	0.961	0.5103	20.0	0.956	0.9549	171.0	273.5	
1850.0	0.1578	50.447	20.3	0.0121	1.011	0.5103	20.0	1.004	0.9549	171.0	273.5	
1851.0	0.1578	49.937	20.3	0.0121	0.989	0.5103	20.0	0.996	0.9549	171.0	273.5	
1852.0	0.1578	49.089	20.3	0.0121	0.981	0.5103	20.0	0.982	0.9549	171.0	273.5	
1853.0	0.1578	50.612	20.3	0.0121	1.018	0.5103	20.0	1.026	0.9549	171.0	273.5	
1854.0	0.1578	45.914	20.3	0.0121	0.921	0.5103	20.0	0.919	0.9549	171.0	273.5	
1855.0	0.1578	46.753	20.3	0.0121	0.937	0.5103	20.0	0.946	0.9549	171.0	273.5	
1856.0	0.1578	46.333	20.3	0.0121	0.915	0.5103	20.0	0.931	0.9549	171.0	273.5	
1857.0	0.1578	44.841	20.3	0.0121	0.885	0.5103	20.0	0.903	0.9549	171.0	273.5	
1858.0	0.1578	44.564	20.3	0.0121	0.873	0.5103	20.0	0.912	0.9549	171.0	273.5	
1859.0	0.1578	51.387	20.3	0.0121	1.028	0.5103	20.0	1.065	0.9549	171.0	273.5	
1860.0	0.1578	48.926	20.3	0.0121	0.974	0.5103	20.0	1.004	0.9549	171.0	273.5	
1861.0	0.1578	52.6	20.3	0.0121	1.063	0.5103	20.0	1.085	0.9549	171.0	273.5	
1862.0	0.1578	46.393	20.3	0.0121	0.925	0.5103	20.0	0.932	0.9549	171.0	273.5	
1863.0	0.1578	51.997	20.3	0.0121	1.058	0.5103	20.0	1.049	0.9549	171.0	273.5	
1864.0	0.1578	49.496	20.3	0.0121	0.979	0.5103	21.0	0.981	0.9549	171.0	266.667	
1865.0	0.1578	51.231	20.3	0.0121	1.024	0.5103	21.0	1.015	0.9549	171.0	266.667	
1866.0	0.1578	51.152	20.3	0.0121	1.014	0.5103	21.0	1.024	0.9549	171.0	266.667	
1867.0	0.1578	52.304	20.3	0.0121	1.048	0.5103	21.0	1.033	0.9549	171.0	266.667	
1868.0	0.1603	51.881	20.96	0.0116	1.023	0.5801	21.0	1.02	0.9666	190.0	266.667	
1869.0	0.1603	52.798	20.96	0.0116	1.057	0.5801	21.0	1.043	0.9666	190.0	266.667	
1870.0	0.1603	44.868	20.96	0.0116	0.87	0.5801	21.0	0.857	0.9666	190.0	266.667	
1871.0	0.1603	40.123	20.96	0.0116	0.773	0.5801	21.0	0.771	0.9666	190.0	266.667	
1872.0	0.1603	50.681	20.96	0.0116	1.008	0.5801	21.0	1.039	0.9666	190.0	266.667	
1873.0	0.1603	50.059	20.96	0.0116	0.982	0.5801	21.0	1.01	0.9666	190.0	266.667	
1874.0	0.1603	47.636	20.96	0.0116	0.946	0.5801	21.0	0.987	0.9666	190.0	266.667	
1875.0	0.1603	51.589	20.96	0.0116	1.038	0.5801	21.0	1.07	0.9666	190.0	266.667	
1876.0	0.1603	49.713	20.96	0.0116	1.001	0.5801	21.0	0.991	0.9666	190.0	266.667	
1877.0	0.1603	49.988	20.96	0.0116	1.004	0.5801	21.0	1.007	0.9666	190.0	266.667	
1878.0	0.1603	49.905	20.96	0.0116	0.999	0.5801	21.0	1.002	0.9666	190.0	266.667	
1879.0	0.1603	50.875	20.96	0.0116	1.025	0.5801	21.0	1.016	0.9666	190.0	266.667	
1880.0	0.1603	52.543	20.96	0.0116	1.061	0.5801	21.0	1.06	0.9666	190.0	266.667	
1881.0	0.1603	46.345	20.96	0.0116	0.91	0.5801	21.0	0.9	0.9666	190.0	266.667	
1882.0	0.1603	53.746	20.96	0.0116	1.085	0.5801	21.0	1.085	0.9666	190.0	266.667	
1883.0	0.1603	52.549	20.96	0.0116	1.038	0.5801	21.0	1.031	0.9666	190.0	266.667	
1884.0	0.1603	42.421	20.96	0.0116	0.822	0.5801	21.0	0.808	0.9666	190.0	266.667	
1885.0	0.1603	49.02	20.96	0.0116	0.968	0.5801	21.0	0.99	0.9666	190.0	266.667	
1886.0	0.1603	53.046	20.96	0.0116	1.061	0.5801	21.0	1.064	0.9666	190.0	266.667	
1887.0	0.1603	49.744	20.96	0.0116	0.977	0.5801	21.0	0.988	0.9666	190.0	266.667	
1888.0	0.1603	45.854	20.96	0.0116	0.894	0.5801	21.0	0.919	0.9666	190.0	266.667	
1889.0	0.1603	53.136	20.96	0.0116	1.047	0.5801	21.0	1.05	0.9666	190.0	266.667	
1890.0	0.1603	49.105	20.96	0.0116	0.961	0.5801	21.0	0.96	0.9666	190.0	266.667	
1891.0	0.1603	51.01	20.96	0.0116	1.014	0.5801	21.0	1.027	0.9666	190.0	266.667	
1892.0	0.1603	48.401	20.96	0.0116	0.959	0.5801	21.0	0.972	0.9666	190.0	266.667	
1893.0	0.1341	50.525	21.64	0.0093	1.007	0.5226	21.0	1.0	0.9595	210.0	266.667	
1894.0	0.1341	50.216	21.64	0.0093	0.988	0.5226	21.0	0.999	0.9595	210.0	266.667	
1895.0	0.1341	53.66	21.64	0.0093	1.081	0.5226	21.0	1.081	0.9595	210.0	266.667	
1896.0	0.1341	51.14	21.64	0.0093	1.007	0.5226	21.0	1.006	0.9595	210.0	266.667	
1897.0	0.1341	52.091	21.64	0.0093	1.042	0.5226	21.0	1.03	0.9595	210.0	266.667	
1898.0	0.1341	54.754	21.64	0.0093	1.081	0.5226	22.0	1.071	0.9595	210.0	258.909	
1899.0	0.1341	53.483	21.64	0.0093	1.054	0.5226	22.0	1.028	0.9595	210.0	258.909	
1900.0	0.1341	51.23	21.64	0.0093	0.996	0.5226	22.0	0.981	0.9595	210.0	258.909	
1901.0	0.1341	49.871	21.64	0.0093	0.976	0.5226	22.0	0.958	0.9595	210.0	258.909	
1902.0	0.1341	53.2	21.64	0.0093	1.051	0.5226	22.0	1.04	0.9595	210.0	258.909	
1903.0	0.1341	50.318	21.64	0.0093	0.987	0.5226	22.0	0.981	0.9595	210.0	258.909	
1904.0	0.1341	47.807	21.64	0.0093	0.927	0.5226	22.0	0.928	0.9595	210.0	258.909	
1905.0	0.1341	50.622	21.64	0.0093	0.995	0.5226	22.0	1.003	0.9595	210.0	258.909	
1906.0	0.1341	55.552	21.64	0.0093	1.103	0.5226	22.0	1.104	0.9595	210.0	258.909	
1907.0	0.1341	53.61	21.64	0.0093	1.059	0.5226	22.0	1.06	0.9595	210.0	258.909	
1908.0	0.1341	51.883	21.64	0.0093	1.025	0.5226	22.0	1.017	0.9595	210.0	258.909	
1909.0	0.1341	51.108	21.64	0.0093	1.015	0.5226	22.0	0.993	0.9595	210.0	258.909	
1910.0	0.1341	50.321	21.64	0.0093	1.007	0.5226	22.0	0.982	0.9595	210.0	258.909	
1911.0	0.1341	53.224	21.64	0.0093	1.064	0.5226	22.0	1.056	0.9595	210.0	258.909	
1912.0	0.1341	51.902	21.64	0.0093	1.02	0.5226	22.0	1.011	0.9595	210.0	258.909	
1913.0	0.1341	53.851	21.64	0.0093	1.073	0.5226	22.0	1.062	0.9595	210.0	258.909	
1914.0	0.1341	49.26	21.64	0.0093	0.967	0.5226	22.0	0.951	0.9595	210.0	258.909	
1915.0	0.1341	50.408	21.64	0.0093	1.015	0.5226	22.0	0.998	0.9595	210.0	258.909	
1916.0	0.1341	47.401	21.64	0.0093	0.935	0.5226	22.0	0.932	0.9595	210.0	258.909	
1917.0	0.1341	47.26	21.64	0.0093	0.928	0.5226	22.0	0.925	0.9595	210.0	258.909	
1918.0	0.11	46.789	22.0	0.0072	0.92	0.4995	22.0	0.942	0.9564	231.0	258.909	
1919.0	0.11	51.908	22.0	0.0072	1.034	0.4995	22.0	1.051	0.9564	231.0	258.909	
1920.0	0.11	48.956	22.0	0.0072	0.967	0.4995	22.0	0.989	0.9564	231.0	258.909	
1921.0	0.11	53.43	22.0	0.0072	1.077	0.4995	22.0	1.09	0.9564	231.0	258.909	
1922.0	0.11	51.179	22.0	0.0072	1.02	0.4995	22.0	1.021	0.9564	231.0	258.909	
1923.0	0.11	52.657	22.0	0.0072	1.056	0.4995	22.0	1.039	0.9564	231.0	258.909	
1924.0	0.11	50.493	22.0	0.0072	1.01	0.4995	22.0	1.002	0.9564	231.0	258.909	
1925.0	0.11	53.603	22.0	0.0072	1.078	0.4995	22.0	1.056	0.9564	231.0	258.909	
1926.0	0.11	50.916	22.0	0.0072	1.013	0.4995	22.0	1.001	0.9564	231.0	258.909	
1927.0	0.11	50.554	22.0	0.0072	1.016	0.4995	22.0	0.997	0.9564	231.0	258.909	
1928.0	0.11	50.668	22.0	0.0072	1.016	0.4995	22.0	1.008	0.9564	231.0	258.909	
